lat,lon
52.4781064,13.345571
52.4778131,13.3460754
52.4776346,13.3463546
52.4783968,13.3409733
52.4786403,13.3402666
52.4787491,13.341968
52.4787673,13.3402961
52.4786552,13.3381859
52.4785444,13.3382174
52.4785287,13.3366185
52.4784146,13.3366213
52.4790117,13.3410584
52.4789457,13.3401913
52.4787595,13.3381204
52.4786772,13.3373178
52.4788939,13.3402029
52.4789183,13.3394945
52.4788547,13.338142
52.478725,13.3368021
52.4787089,13.3350116
52.4783053,13.3369266
52.4781499,13.3366144
52.4782464,13.3382418
52.4784406,13.338219
52.4783678,13.3372579
52.4784966,13.3389559
52.4783391,13.3399572
52.4779464,13.3315412
52.4778283,13.3310409
52.5337335,13.2960477
52.5128752,13.2853392
52.5128473,13.2868807
52.5126735,13.2867739
52.5125379,13.2866491
52.5124133,13.2865728
52.5118062,13.2864372
52.5117429,13.2863979
52.5186347,13.2828483
52.5186481,13.2834181
52.5341653,13.2989563
52.5340639,13.2989949
52.5337279,13.2826665
52.5322071,13.2863897
52.5133579,13.2865433
52.5126734,13.2864659
52.5012058,13.2764778
52.4958514,13.2692832
52.4694251,13.2362916
52.4699513,13.2369785
52.4927174,13.292993
52.4945654,13.2861334
52.4952165,13.2849256
52.4954076,13.2847001
52.495718,13.2843775
52.4961173,13.2840889
52.4963959,13.2838702
52.4967055,13.2836491
52.4969102,13.2834635
52.4971073,13.2832826
52.4972673,13.2831161
52.4975155,13.2828075
52.4979212,13.2823175
52.4983117,13.2819142
52.4770155,13.3069587
52.4773697,13.3066813
52.4775336,13.3068535
52.4768782,13.3066853
52.4769685,13.3068607
52.4798197,13.3065468
52.4798068,13.3067287
52.4800611,13.30672
52.4790949,13.30658
52.484852,13.3071371
52.4849377,13.3070116
52.4975452,13.2829389
52.4975542,13.2827657
52.5254521,13.2814561
52.5254688,13.2812751
52.5275013,13.2821197
52.5274629,13.2822967
52.5290653,13.2830702
52.5290365,13.2832286
52.530413,13.2841262
52.5305145,13.2843745
52.5313778,13.2850856
52.5238141,13.281096
52.5235798,13.2813152
52.5212399,13.2820593
52.5209299,13.2819983
52.5204859,13.2820125
52.5200011,13.282805
52.5226464,13.2813426
52.5226544,13.2815193
52.4692122,13.2364716
52.4691869,13.2367384
52.4692738,13.2371525
52.4697089,13.306778
52.470115,13.3066175
52.4691265,13.3071407
52.4686065,13.3075806
52.4682516,13.3079918
52.46782,13.3085601
52.4674212,13.3091858
52.4666561,13.310972
52.4664478,13.3114921
52.4685632,13.3072905
52.4689658,13.306949
52.4693855,13.3066502
52.4697573,13.3064475
52.4703377,13.3065595
52.4703612,13.3063504
52.4702778,13.3067049
52.4689817,13.3075759
52.4636138,13.3316532
52.4635369,13.331834
52.4605356,13.3278097
52.4602793,13.3284155
52.4780685,13.3329914
52.4779543,13.3329888
52.4779561,13.3338474
52.5021536,13.2807414
52.5024066,13.2808765
52.5040322,13.2825898
52.5045587,13.2827726
52.5047378,13.2828089
52.507253,13.2821968
52.5069461,13.2822266
52.539446,13.2949617
52.5394367,13.295101
52.5398542,13.295162
52.5398091,13.2952994
52.5444053,13.2982004
52.544632,13.2983773
