lat,lon
49.3455829,8.467746
49.3447467,8.4688724
49.3393879,8.475794
50.3058059,7.2902228
50.3091077,7.2917889
50.3106122,7.2928113
50.3118479,7.2940778
50.3131586,7.2960127
50.3148483,7.299804
50.315301,7.3011691
50.3157368,7.3027002
50.3161861,7.3046524
50.3168759,7.3104894
50.3047732,7.2894488
50.3035827,7.2880909
50.3019218,7.2846298
50.3164433,7.3188983
50.3161534,7.3213816
50.2982003,7.2708192
50.2964574,7.264292
50.295096,7.2594547
50.2360827,7.2092422
50.2258135,7.1567315
50.2257811,7.1524378
50.2246935,7.1455969
50.2232773,7.1416814
50.2190792,7.1304997
50.2216548,7.1373593
50.2381248,7.0710681
50.23783,7.0630418
50.2381617,7.0601688
50.2395033,7.0535281
50.2407698,7.0473722
50.2410704,7.0452468
50.240967,7.0404228
50.240462,7.0378725
50.2397481,7.03572
50.2293736,7.0087117
50.2267607,7.0031121
50.2255379,7.0013828
50.2220263,6.9980471
50.2177808,6.9946849
50.2155666,6.9920485
50.2147331,6.9904705
50.2134099,6.9860908
50.213004,6.9825603
50.2126166,6.9801354
50.2117892,6.9777718
50.2105121,6.9757617
50.2074509,6.9724989
50.1729908,6.8946333
50.1719004,6.8940787
50.1712892,6.8937177
50.1698646,6.8925436
50.1683647,6.8906274
50.1643952,6.8843152
50.1624668,6.8824581
50.1599165,6.8817829
50.1536775,6.8819765
50.1522386,6.8815006
50.1497477,6.8796558
50.0887002,6.8705826
50.0779462,6.8729738
49.841544,6.7769582
49.8388615,6.7723247
49.8336454,6.764052
49.8210534,6.7589135
49.8182094,6.7583698
49.8092145,6.7583119
49.8150303,6.7580643
49.8084931,6.7584477
49.807443,6.7587094
49.8062429,6.7599011
49.8062363,6.7608134
49.8067884,6.7616055
49.8076446,6.7612628
49.8078478,6.7610245
49.8108616,6.7567351
49.8128987,6.7524457
49.8127774,6.7507339
49.8121544,6.7488579
49.8111792,6.7447533
49.8081468,6.7309584
49.8061896,6.7217512
49.804857,6.7154102
49.8030545,6.7094668
49.8025905,6.7084871
49.8022868,6.7083762
49.8018408,6.7087034
49.8012904,6.7095044
49.8005697,6.7101311
49.799977,6.710136
49.7994967,6.7096028
49.7994916,6.7085862
49.7998257,6.708179
49.7994892,6.6569275
49.7993808,6.6565109
49.7980702,6.6542464
49.7964837,6.6527213
49.8444199,6.7818389
49.8487159,6.7890266
49.8531155,6.7964132
49.85617,6.800719
49.8588278,6.8040316
49.8627889,6.809078
49.8659965,6.8141116
49.8709118,6.8242403
49.8793707,6.8420825
49.8816739,6.8457362
49.8838556,6.8480806
49.8890917,6.8510431
49.8937343,6.8518474
49.8987879,6.8526348
49.9088614,6.8542089
49.9135919,6.8549359
49.9179961,6.8558072
49.9204482,6.8570192
49.9228452,6.8590561
49.9251361,6.8621692
49.9265799,6.8648998
49.928309,6.8683054
49.9296971,6.8705954
49.9312008,6.8723184
49.9333381,6.8738475
49.935318,6.8748951
49.9371328,6.8762159
49.9387466,6.8780901
49.9402929,6.8800446
49.9420861,6.8815988
49.9429509,6.8820779
49.9492542,6.8827328
49.9550499,6.8827689
49.9570072,6.8830254
49.9589704,6.8838392
49.9610225,6.8853154
49.9628058,6.8870308
49.9649708,6.889574
49.9680144,6.894031
49.9691847,6.8959887
50.0939835,6.8693282
50.0956823,6.8685263
50.1025751,6.8623347
50.1125082,6.8530444
50.1144858,6.8522318
50.1171192,6.8522587
50.1184464,6.8527297
50.1237469,6.8551947
50.1341378,6.8600652
50.1365681,6.862151
50.1376476,6.8636839
50.1397515,6.8675633
50.1421509,6.8716574
50.1442678,6.8740776
50.1792898,6.8968658
50.1826764,6.8992979
50.1842571,6.9010675
50.1882608,6.907947
50.2055197,6.9698732
50.2063078,6.9711302
50.2383862,7.0746864
50.2384134,7.0761767
50.2376296,7.0816262
50.2366042,7.0843428
50.23523,7.0866725
50.2341063,7.0883808
50.2321621,7.0913396
50.2277863,7.0980069
50.2228351,7.1055496
50.2211979,7.1080454
50.2178573,7.1140158
50.2176413,7.1146797
50.2168915,7.1184994
50.2168713,7.1224934
50.2172282,7.1249307
50.2177828,7.1270009
50.2930953,7.2548674
50.3669894,7.459007
50.3667659,7.454256
50.3660355,7.4496318
50.363943,7.4414195
50.3634105,7.4381823
50.3632895,7.4341682
50.3662072,7.4235168
50.3678147,7.4212028
50.3714905,7.4170091
50.3728027,7.415302
50.3743479,7.4126314
50.3760479,7.4080834
50.3765686,7.405832
50.3771102,7.4013732
50.3773572,7.3963102
50.3775972,7.393159
50.3857602,7.3775057
50.3873462,7.3755651
50.3890937,7.372508
50.3904933,7.3681046
50.3914248,7.3590839
50.4601945,7.2341042
50.4629522,7.2338953
50.4655697,7.2332388
50.4678142,7.2321705
50.4700237,7.2306247
50.519709,7.1964192
50.526306,7.1887163
50.5276419,7.1868136
50.530631,7.1817517
50.5329654,7.1772727
50.5351791,7.1737561
50.5382972,7.1696288
50.5401188,7.1676302
50.5751675,7.0859572
50.5755609,7.0820361
50.5761228,7.0785285
50.5768503,7.0752515
50.5779556,7.0712961
50.5897973,7.0390291
50.5909136,7.036023
49.4329161,7.5150289
49.4308437,7.5171492
49.4301587,7.5178267
49.428674,7.5191404
49.426622,7.5207665
49.4223697,7.5240329
49.418877,7.5267144
49.4128081,7.531566
49.412112,7.5323334
49.4103616,7.5350807
49.4111331,7.5336911
49.4098341,7.5363246
49.4093811,7.5376878
49.408919,7.5397509
49.408783,7.5404352
49.4083746,7.542302
49.4081408,7.5430986
49.407591,7.5445846
49.4068702,7.546049
49.4063658,7.5468808
49.4055787,7.5479641
49.4044259,7.549265
49.3966453,7.5560653
49.3949672,7.5580368
49.3942722,7.55922
49.3924859,7.5657523
49.3924498,7.5666197
49.3926088,7.5642729
49.3939185,7.5598483
