lat,lon
51.3258901,12.5146379
51.3231705,12.5163054
51.323223,12.5164559
51.3211287,12.5183187
51.3212018,12.5184416
51.3194495,12.5204674
51.31921,12.5210554
51.3170736,12.5246404
51.3174536,12.5241434
51.3154435,12.5289263
51.3155466,12.5289497
51.318488,12.5222239
51.3145329,12.5322553
51.3146647,12.5322236
51.3121711,12.5423896
51.3123209,12.5411422
51.3115048,12.5461896
51.3109466,12.5500753
51.3111004,12.5496895
51.3101211,12.5619014
51.3102326,12.5619239
51.3096825,12.567306
51.3097912,12.5673802
51.3085319,12.5763502
51.3086432,12.5763622
51.3064558,12.5913496
51.3063165,12.5928482
51.3057946,12.5949891
51.3061234,12.5939197
51.3048733,12.5989062
51.3053356,12.5975552
51.3047375,12.5994226
51.3048361,12.5995053
51.3038085,12.6025631
51.303906,12.6026482
51.3015735,12.6085152
51.3016836,12.6085774
51.2994727,12.6128732
51.2999234,12.6122845
51.2902605,12.6298636
51.2903756,12.6299183
51.287661,12.6357626
51.287974,12.6353193
51.2865212,12.6391176
51.2860418,12.6400816
51.2832846,12.6486573
51.2833864,12.6487279
51.2806038,12.6571766
51.2784567,12.6637066
51.2765684,12.668197
51.2746002,12.6718567
51.2806966,12.6572485
51.2785502,12.6637886
51.274667,12.6719868
51.2766576,12.6682947
51.2695057,12.6798913
51.2700135,12.6792561
51.2679281,12.6830788
51.2680246,12.6831694
51.2659342,12.6885927
51.2660375,12.6886625
51.263758,12.6972695
51.2638564,12.6973314
51.2609568,12.7072593
51.2610551,12.7073335
51.258618,12.7147851
51.2591073,12.7133956
51.258017,12.7176588
51.2581366,12.7176038
51.2574696,12.7232007
51.2571948,12.7274961
51.2573047,12.7275025
51.257191,12.7288613
51.2572982,12.7288539
51.2573602,12.7352347
51.2574605,12.737183
51.2576794,12.7391327
51.2589799,12.76513
51.2590857,12.7651095
51.2591676,12.7726985
51.2592754,12.7727095
51.2587742,12.7777253
51.258886,12.7777126
51.2578625,12.7822169
51.2579521,12.7822847
51.2571191,12.7846341
51.2571974,12.7847312
51.2544434,12.7907035
51.2545981,12.7906587
51.2528509,12.7950177
51.2529526,12.7950746
51.2519921,12.798925
51.2520988,12.7989612
51.2515693,12.8037494
51.2516752,12.8037534
51.2518605,12.8091769
51.2519647,12.8091528
51.253246,12.8177351
51.2533506,12.8177022
51.2534301,12.8193047
51.2535387,12.8192701
51.2536502,12.8248209
51.253761,12.8247712
51.252936,12.8319019
51.2530401,12.8319515
51.2437857,12.8557251
51.2434564,12.8568656
51.2505999,12.8399994
51.2511339,12.8389159
51.2523481,12.8345947
51.2524456,12.8346739
