lat,lon
54.2993718,10.8797425
54.3023083,10.8927096
54.3032338,10.8959368
54.3041501,10.8984356
54.3071921,10.9050242
54.3145095,10.9133747
54.3152595,10.914506
54.3158364,10.9155927
54.3173738,10.9191539
54.3209728,10.9253118
54.3378423,10.9393983
54.3441349,10.9457518
54.3504422,10.9521385
54.3601755,10.9622198
54.3610042,10.9634663
54.3621059,10.9659809
54.3627324,10.9684948
54.3630108,10.9713061
54.3629028,10.9776855
54.3618124,11.0030018
53.7140708,9.9391066
53.716867,9.9388376
53.7193747,9.9388519
53.7602991,9.9494875
53.7633581,9.9488093
53.764284,9.9485179
53.7661963,9.9478758
53.8402868,9.9289209
54.0888528,9.9289477
54.086746,9.9278535
54.0860782,9.9275343
54.0832089,9.9262445
54.0813995,9.9255342
54.0783889,9.9245232
54.0759659,9.9238476
54.0749133,9.9235887
54.0730083,9.9233772
54.0684011,9.9225431
54.0617862,9.9226692
54.0585553,9.9233559
54.0552272,9.9244624
54.0510364,9.9262929
54.0478373,9.9277514
54.0424616,9.9299275
54.0402545,9.9306164
54.0372224,9.9314095
54.0355181,9.9317323
54.0280278,9.932345
54.022918,9.9320614
54.0209101,9.9319068
54.0138376,9.931629
54.0090876,9.932087
54.0042933,9.9331422
54.0021242,9.9338431
53.9853109,9.9419283
53.9832089,9.9431106
53.97925,9.9451667
53.9744137,9.9472894
53.9719219,9.9481267
53.9685403,9.9490116
53.9677202,9.9492154
53.9644722,9.9498239
53.9614705,9.9501528
53.960138,9.9502367
53.956744,9.9502625
53.951475,9.9498038
53.9481429,9.9491808
53.9442222,9.9481389
53.9426604,9.9476273
53.9408712,9.9470044
53.9377238,9.9457815
53.9354165,9.9448043
53.9306155,9.9427112
53.9268616,9.9411099
53.9231855,9.939653
53.9201317,9.9385599
53.9174809,9.937779
53.9159317,9.9373795
53.9132222,9.9368889
53.9099271,9.9365136
53.9078333,9.9365
53.904327,9.936806
53.9018935,9.9373062
53.8988053,9.9382492
53.8982706,9.9384535
53.8950091,9.9397858
53.8926765,9.9408339
53.892307,9.9410085
53.8894851,9.9423974
53.8844444,9.9446667
53.8821389,9.9455556
53.8794562,9.9463576
53.8769444,9.9468611
53.8755322,9.9470593
53.8732528,9.9471481
53.871146,9.9471178
53.8685903,9.946826
53.8683222,9.9467898
53.8634002,9.9454544
53.8602175,9.9441142
53.8584662,9.9431297
53.8563596,9.9417846
53.8513307,9.9380354
53.8494982,9.9365053
53.8486306,9.9357686
53.8422274,9.9303665
53.8394244,9.928315
53.8357145,9.9261509
53.8323794,9.9247132
53.8284145,9.9235714
53.8225484,9.9230116
53.8208932,9.9230842
53.819037,9.9232925
53.8167411,9.9236904
53.8147198,9.9242318
53.8109861,9.9254933
53.8062302,9.9275316
53.8040282,9.9286322
53.7999278,9.9308809
53.7953012,9.9334374
53.7909485,9.935857
53.7873137,9.9377814
53.7845628,9.9391763
53.7826181,9.9401608
53.7815019,9.9407219
53.7784932,9.9422081
53.7724774,9.9449849
53.7703564,9.9459302
53.7678241,9.9469836
53.7660803,9.9476207
53.7642385,9.9482601
53.7633499,9.9485344
53.7614481,9.9490299
53.7582396,9.9495771
53.757936,9.9496084
53.7534459,9.9497276
53.7519749,9.9496331
53.7488326,9.9491641
53.7477389,9.9489432
53.7457996,9.9483453
53.7438742,9.9476734
53.7374942,9.9448537
53.734907,9.9435554
53.730182,9.9413354
53.7274142,9.9402485
53.7222651,9.9389005
53.7193472,9.938607
53.716862,9.9385979
53.7144194,9.9388104
53.7117857,9.9392956
53.7090577,9.9400764
53.7043192,9.9419001
53.7008269,9.9432996
53.6967234,9.9446798
53.6936325,9.9453424
53.6904002,9.945686
53.688834,9.9457237
53.6866095,9.9456339
53.6850598,9.9454744
53.6818384,9.9448937
53.6791649,9.9441587
53.6770492,9.943413
53.6746745,9.9423981
53.6724846,9.9412792
53.66939,9.9394062
53.660176,9.9332252
53.6574212,9.9319471
53.654988,9.9311313
53.6517489,9.9305076
54.7723875,9.3434536
54.7720972,9.3447227
54.7716887,9.3450112
54.7712615,9.3458494
54.7712346,9.3461648
54.7712573,9.3467586
54.7712319,9.3470861
54.7708604,9.347919
53.6474839,9.930559
53.6507495,9.9306447
53.653817,9.9310933
53.6612251,9.9340713
53.6627636,9.9350376
53.6656461,9.937042
53.6677456,9.93854
53.6698991,9.9399895
53.672444,9.941518
53.6770286,9.9436547
53.67913,9.9443977
53.6818073,9.9451298
53.685023,9.9457125
53.6865864,9.9458776
53.6888313,9.9459644
53.6904008,9.9459328
53.6936402,9.9455855
53.6967261,9.9449205
53.7009154,9.9435099
53.7044444,9.9420766
53.7090833,9.9403333
53.7125247,9.9393731
53.7439434,9.9494568
53.7436958,9.9493088
53.7431142,9.9491269
53.7429263,9.9487827
53.742923,9.948222
53.7430551,9.9479781
53.7437628,9.9478906
53.7222593,9.9391569
53.7240591,9.9395142
53.7273914,9.940487
53.7292343,9.9411864
53.7348654,9.9438101
53.7374264,9.9450817
53.7414126,9.9469289
54.6189537,9.4425532
54.6139796,9.4441386
53.7457802,9.9485957
53.7477103,9.9491363
53.7487349,9.9493909
53.7519593,9.9499127
53.7534189,9.9500029
53.7554592,9.9500072
53.7583411,9.9498074
53.767844,9.9472382
53.7722378,9.9453411
53.7791133,9.9421689
53.7806661,9.9413759
53.7845966,9.9394294
53.7874106,9.938
53.7911312,9.9360082
53.7932514,9.9348249
53.7953941,9.9336481
53.7978895,9.9322723
53.8029085,9.9294744
53.8081416,9.9269133
53.8110252,9.9256871
53.8125149,9.9251404
53.8147531,9.9244743
53.8171353,9.9238969
53.8210029,9.9233273
53.8233517,9.9232711
53.8283981,9.9238485
53.831243,9.9245995
53.832366,9.9249727
53.8356835,9.9264223
53.8376453,9.9274703
53.8421533,9.9306531
53.8432498,9.9315131
53.8480658,9.9356298
53.8494402,9.9367664
53.8506288,9.9377523
53.8535389,9.9400717
53.8562449,9.94198
53.8584205,9.9433227
53.8601637,9.9442694
53.8616859,9.9449988
53.8633393,9.945674
53.8649892,9.9462155
53.8663962,9.9466107
53.868313,9.9470196
53.8685764,9.9470711
53.8700113,9.9472662
53.8711462,9.9473635
53.8769576,9.9470862
53.8794716,9.9466155
53.8828194,9.9455584
53.8885331,9.9431102
53.8922697,9.9413122
53.8950084,9.9400345
53.8988315,9.9384872
53.902859,9.9373196
53.9057505,9.9368801
53.907832,9.9367102
53.9100535,9.9367962
53.9127529,9.9370573
53.9159114,9.9376479
53.9189699,9.9384628
53.9227313,9.9397668
53.9286792,9.9421157
53.9314806,9.9433659
53.935466,9.94507
53.9408454,9.9472348
53.9426667,9.9478611
53.9460103,9.9489012
53.9485689,9.949508
53.9514894,9.9500351
53.9544247,9.9503431
53.9601192,9.950441
53.9648563,9.9499688
53.9693122,9.9490549
53.970158,9.9488581
53.9711711,9.9485555
53.9751944,9.9471667
53.9759722,9.9468611
53.97675,9.9465278
53.9810833,9.9444722
53.985741,9.9419464
53.9874756,9.9409955
53.991,9.9390556
53.9920278,9.9385278
53.9956389,9.9367222
54.0001029,9.93479
54.002591,9.933925
54.0068781,9.9326914
54.0086005,9.9323792
54.0100935,9.9321622
54.0156862,9.9318293
54.0187878,9.9319544
54.0209169,9.932105
54.0229071,9.9322584
54.0280348,9.9325426
54.0303144,9.9325271
54.0355365,9.931969
54.0416704,9.9304333
54.0420566,9.930305
54.0496846,9.9271122
54.0510603,9.926484
54.0544037,9.9250523
54.0585753,9.9235712
54.0616413,9.9228804
54.0683944,9.9227363
54.0705774,9.9229855
54.0719635,9.9231956
54.0749119,9.9237871
54.0759617,9.9240384
54.0772222,9.9243765
54.0813604,9.9257198
54.0846944,9.9270833
54.0884524,9.928936
54.0935174,9.9319201
54.0966794,9.9340161
54.1110672,9.9449145
54.118594,9.9506649
54.1287261,9.9573514
54.130175,9.9581619
54.1338613,9.9599897
54.135639,9.9607422
54.1375774,9.9615072
54.1411049,9.9626643
54.1448307,9.9635967
54.1463604,9.9638925
54.1490241,9.9642717
54.1517473,9.9645054
54.1550106,9.9645162
54.1585686,9.9641717
54.161393,9.9635722
54.1636133,9.9628843
54.1648878,9.9624144
54.1698449,9.9597285
54.172602,9.95763
54.1756359,9.9547599
54.1784827,9.9514276
54.1801703,9.9491054
54.1839321,9.9427079
54.185818,9.938648
54.1873837,9.934637
54.1890985,9.9292883
54.1904385,9.9239272
54.1913426,9.9191405
54.191815,9.9160413
54.1922734,9.9124078
54.1925393,9.9103002
54.1930395,9.9063351
54.1935949,9.9027961
54.1945404,9.8981107
54.1955506,9.8941461
54.1966029,9.890647
54.197497,9.8880541
54.1978145,9.8872044
54.1987922,9.8847423
54.1995732,9.8829645
54.2011262,9.8797546
54.203612,9.8754317
54.206471,9.8712795
54.2074492,9.8699854
54.2082403,9.8689662
54.2097891,9.8670332
54.2182097,9.8563654
54.2199437,9.8537949
54.2231134,9.8486801
54.2305317,9.8357842
54.2331093,9.8315278
54.2337138,9.8305689
54.2357643,9.8274899
54.2369798,9.8257597
54.2383755,9.8238719
54.24056,9.8211069
54.2416408,9.8198136
54.2421341,9.8192334
54.2446004,9.8164536
54.2482339,9.8125319
54.250106,9.8105328
54.2522522,9.8081956
54.2530434,9.8073194
54.2563165,9.8035062
54.2592372,9.7997459
54.2627221,9.7947
54.2645207,9.791962
54.2698569,9.7841142
54.2723322,9.7808918
54.2755977,9.7771193
54.2787359,9.7739514
54.2828959,9.7703455
54.2843642,9.7691954
54.2873378,9.7670151
54.2895875,9.7654605
54.2925054,9.7635097
54.2950647,9.7618196
54.2965723,9.7608069
54.3000168,9.7584945
54.3023193,9.7568894
54.3035591,9.7559893
54.307757,9.7527456
54.3102341,9.750667
54.3122806,9.7488531
54.3141299,9.7471402
54.3148644,9.7464326
54.3167951,9.7445203
54.3196911,9.741476
54.3217002,9.7392447
54.3225067,9.7383204
54.3228339,9.7379562
54.323681,9.7369395
54.3243465,9.7361478
54.3256337,9.7345596
54.3279641,9.7316311
54.3286512,9.7308042
54.329986,9.7290611
54.3319169,9.7262543
54.3334049,9.7240395
54.334345,9.7226045
54.3350813,9.7214743
54.335821,9.7203158
54.3368517,9.718646
54.3373514,9.7178156
54.3381557,9.7164317
54.3387585,9.7153643
54.3395585,9.71405
54.3428368,9.7081372
54.3448864,9.7043224
54.3484192,9.6977023
54.3511327,9.6926682
54.3542602,9.6870694
54.3551899,9.685469
54.3559964,9.6840944
54.3574366,9.6817645
54.3586361,9.679876
54.3598731,9.6780121
54.3605448,9.6770038
54.3675129,9.6681468
54.3697106,9.6658931
54.3715248,9.6642264
54.3735072,9.662614
54.3768651,9.6602528
54.3780821,9.6594706
54.3825301,9.6568172
54.3869138,9.6541191
54.3908425,9.6513481
54.3938916,9.6486413
54.396094,9.6463059
54.3971592,9.645028
54.3998341,9.6413693
54.4026003,9.6369551
54.4049788,9.632499
54.4078494,9.6268223
54.4091405,9.6242132
54.4101807,9.6221065
54.4131008,9.6164255
54.4156191,9.6119869
54.4182777,9.6079405
54.4203985,9.6052147
54.4231324,9.6022764
54.4259201,9.5998333
54.4285823,9.5979703
54.4298941,9.5971574
54.4337168,9.594871
54.4368121,9.5930335
54.4420279,9.5898971
54.4446689,9.588315
54.4481949,9.5861036
54.4513277,9.5837898
54.4542813,9.581191
54.4568655,9.5785443
54.4591308,9.5759146
54.4640503,9.5689678
54.4667956,9.5641992
54.4681182,9.5616052
54.4706756,9.5560828
54.472106,9.5528508
54.4736762,9.5493627
54.4744722,9.5476101
54.4761342,9.5442679
54.4774103,9.5419145
54.4795516,9.5383702
54.4815346,9.5354757
54.4818784,9.5350134
54.4833226,9.5331713
54.4843242,9.531961
54.486093,9.5299099
54.488591,9.5271483
54.4913111,9.5240477
54.4941345,9.5204337
54.4949317,9.5192746
54.4952432,9.5188247
54.4974167,9.5155
54.5007222,9.5104167
54.5025,9.5078889
54.5034167,9.5066545
54.5056667,9.5039444
54.5082061,9.5012507
54.5094867,9.5000386
54.5117352,9.4981369
54.5151816,9.4956088
54.5188056,9.4930383
54.5206349,9.4916508
54.5221918,9.4903423
54.5257208,9.4867378
54.5276898,9.4843581
54.5306677,9.4804614
54.5333905,9.4771646
54.5349226,9.4755572
54.5372429,9.4734274
54.5469828,9.4681363
54.5493488,9.4676006
54.5516374,9.467342
54.5546392,9.4673635
54.5579444,9.4677207
54.5620284,9.4683952
54.5678215,9.469263
54.5720053,9.4693542
54.5732568,9.469245
54.5753786,9.4689541
54.5788671,9.4680443
54.5828096,9.4664277
54.5859289,9.4647307
54.5906706,9.4614319
54.5940431,9.4587427
54.5969719,9.4562672
54.5999234,9.4538039
54.6028514,9.4514213
54.6050586,9.4497024
54.6095369,9.4466302
54.613327,9.4446004
54.6155398,9.4437327
54.6170186,9.4432571
54.61977,9.4425441
54.6236312,9.4417236
54.6300744,9.440365
54.6310599,9.4401546
54.6368736,9.4389731
54.6391549,9.4384654
54.6429649,9.4376289
54.6452139,9.4371196
54.6488611,9.4362154
54.6496006,9.4360267
54.6504891,9.4357721
54.6515206,9.4354773
54.6531981,9.4349682
54.6534293,9.4348918
54.6539116,9.4347357
54.6554861,9.4342091
54.6565263,9.4338534
54.6582753,9.4331837
54.6588948,9.4329282
54.6614959,9.4317976
54.6668608,9.429027
54.6685454,9.4280327
54.6697712,9.4272513
54.6723997,9.4255009
54.6737037,9.4245616
54.6744511,9.4239796
54.6756537,9.4230468
54.6765488,9.4223399
54.6808622,9.4187594
54.6818595,9.4179065
54.6843611,9.41575
54.6846642,9.4154816
54.6877408,9.4128612
54.6890692,9.4117565
54.6919864,9.4094323
54.6948907,9.4072982
54.6971852,9.4057789
54.701758,9.4032582
54.7051547,9.4018969
54.7091828,9.4008972
54.7115855,9.4004995
54.715233,9.3999215
54.7203333,9.3986111
54.7233073,9.3972636
54.7262954,9.3954349
54.7291922,9.393226
54.7326205,9.390305
54.7346861,9.3884663
54.7355836,9.3876778
54.7369046,9.3864739
54.7458544,9.3785925
54.7497168,9.3751595
54.7538526,9.3710652
54.7546062,9.3702016
54.7564606,9.3678202
54.7590268,9.3640066
54.7602278,9.3620779
54.7610556,9.36075
54.7623926,9.3585575
54.7648019,9.3549323
54.7659604,9.3533997
54.7669567,9.3521465
54.7684062,9.3505147
54.7705544,9.3483785
54.770912,9.3480527
54.772566,9.3466566
54.7728169,9.3464628
54.7739721,9.3474708
54.7737622,9.3477501
54.7736575,9.3478639
54.7735618,9.3479382
54.7733261,9.3480615
54.7728204,9.3473737
53.7417794,9.9471914
53.7420662,9.9474308
53.742509,9.9482432
53.7426921,9.9487198
53.7439174,9.9496005
54.7702414,9.3484721
54.7688623,9.349868
54.7679634,9.3508222
54.7657005,9.3535017
54.7635083,9.3565794
54.7610875,9.3604406
54.7589692,9.3638579
54.7569939,9.3668343
54.7564072,9.3676461
54.7550396,9.3694391
54.7524992,9.372294
54.7496777,9.3749504
54.7461565,9.3780702
54.7444055,9.3796505
54.7434354,9.3805177
54.736555,9.3866202
54.7331203,9.3896445
54.729174,9.3930159
54.726187,9.3953056
54.7235556,9.3969167
54.7202981,9.3984078
54.715255,9.3997358
54.7115901,9.4002852
54.7091728,9.400702
54.7051511,9.4016999
54.7017215,9.4030658
54.6972093,9.4055481
54.6929266,9.4085067
54.6885266,9.4119873
54.6838018,9.4160033
54.6793222,9.4198391
54.6764795,9.4221744
54.6744418,9.423766
54.6736619,9.4243782
54.6723482,9.425315
54.6697235,9.4270646
54.6677393,9.4283047
54.6659588,9.429331
54.6651544,9.429766
54.6628472,9.43096
54.6588627,9.4327429
54.65642,9.4336923
54.655176,9.4341292
54.6539101,9.4345418
54.6521616,9.4350872
54.6504932,9.4355745
54.6495698,9.435829
54.6487631,9.4360414
54.6482965,9.4361617
54.6465833,9.4365978
54.6444762,9.437087
54.6410454,9.4378482
54.6346929,9.4391956
54.6310016,9.4399715
54.6297904,9.4402299
54.6236389,9.4415278
54.62073,9.4421321
54.6132985,9.4444117
54.6115936,9.4452496
54.609502,9.4464471
54.6072019,9.447949
54.6050297,9.4495041
54.6027737,9.4512584
54.5998864,9.4536178
54.5969246,9.4560768
54.5939899,9.4585677
54.5906078,9.4612572
54.5858738,9.4645379
54.5827663,9.4662401
54.5788418,9.4678512
54.5753661,9.468746
54.5732024,9.4690468
54.5719137,9.4691575
54.5706613,9.4691932
54.5677151,9.4690485
54.5632249,9.4684141
54.5607832,9.4679791
54.5545551,9.4671651
54.5512488,9.4671756
54.5480403,9.4676623
54.5448356,9.4686639
54.5377195,9.4728392
54.5356944,9.4745833
54.5338068,9.4764802
54.5312778,9.4794444
54.5280682,9.4836039
54.5260757,9.4861225
54.5240191,9.4883637
54.5214623,9.4907546
54.5197996,9.4920944
54.5181054,9.4933478
54.5167147,9.4943351
54.5146353,9.4957939
54.5122039,9.4975591
54.5101209,9.4992591
54.5081533,9.5010647
54.5052172,9.5041921
54.5031472,9.5067568
54.5017321,9.5087003
54.4990171,9.512755
54.4958713,9.5176234
54.4941923,9.5200694
54.4921764,9.5227539
54.4882791,9.5272558
54.486975,9.528687
54.4849245,9.530996
54.4823565,9.5341238
54.4810894,9.5358571
54.4803321,9.5369414
54.4793037,9.5385014
54.4781409,9.5403756
54.4770076,9.5423611
54.4752001,9.5457552
54.4712996,9.5543508
54.4686297,9.5602377
54.465901,9.5655451
54.463991,9.5687879
54.4603917,9.5740487
54.4572603,9.5778716
54.4554796,9.5797687
54.4550962,9.5801568
54.453332,9.5818484
