lat,lon
53.5128419,9.9147282
53.5106949,9.9131713
53.5099888,9.9132594
53.4810574,10.0237752
53.4789729,10.0226566
53.4795224,10.0229926
53.480012,10.0231919
53.4802474,10.0233961
53.4855917,10.0274034
53.4853377,10.0263866
53.4825248,10.0240201
53.4810467,10.022739
53.4808168,10.0223056
53.4795782,10.0204585
53.4794597,10.0200569
53.4793837,10.0211204
53.4797094,10.0208201
53.4798548,10.0210032
53.4812139,10.0229796
53.4804216,10.0218379
53.4804625,10.0220607
53.4803607,10.022353
53.4802098,10.0224565
53.4790167,10.0224083
53.4803519,10.0248715
53.4809279,10.0236535
53.4862876,10.0279101
53.4800315,10.0251445
53.4987326,10.0377712
53.4987278,10.0380034
53.6454471,9.9288019
53.6444402,9.9286938
53.6187254,9.9074711
53.6203667,9.9046203
53.6204602,9.9046535
53.620607,9.9047041
53.6206559,9.9047209
53.6178872,9.9074422
53.6178459,9.9076075
53.5552968,9.8971171
53.5574563,9.898348
53.5562184,9.8963524
53.5561272,9.8966648
53.5558925,9.8969879
53.5570332,9.8954594
53.5573087,9.8959037
53.5565708,9.8955748
53.5021959,10.0385277
53.5052484,10.034877
53.5035058,10.0370346
53.5042634,10.0358187
53.5042476,10.038902
53.5054677,10.0383385
53.5098584,10.0440182
53.5099196,10.0412764
53.5098357,10.0398301
53.5097676,10.0386942
53.5097873,10.0379834
53.5099259,10.0370568
53.5100129,10.0367129
53.5101501,10.0363059
53.5105472,10.035481
53.510849,10.0350551
53.5114937,10.0343857
53.5125424,10.0334632
53.5138929,10.0322685
53.5143312,10.0318659
53.515187,10.0309961
53.5191445,10.0269007
53.5164565,10.0297428
53.5099479,10.0400909
53.5099651,10.0390008
53.5100431,10.0379415
53.5102189,10.0370939
53.5105155,10.0363269
53.5109069,10.0356437
53.511388,10.0349277
53.5118579,10.0343357
53.5129145,10.0333558
53.513828,10.0325561
53.5142474,10.0323413
53.5148234,10.0321653
53.5152913,10.0319753
53.5158401,10.031463
53.5159966,10.0312437
53.5163604,10.0305309
53.5167655,10.0298082
53.5171479,10.0293619
53.5180041,10.028601
53.5183599,10.0283831
53.5188412,10.0281315
53.5191697,10.0279222
53.519588,10.0275519
53.5198973,10.0271505
53.5203892,10.0263416
53.5168767,10.026396
53.5088357,10.0361767
53.509276,10.0360385
53.5099364,10.0359901
53.5100868,10.0359792
53.5103494,10.035906
53.5106561,10.0357299
53.5109213,10.0354912
53.5147201,10.0318847
53.5147442,10.0318732
53.515112,10.0316968
53.5155947,10.0313192
53.5159027,10.0309562
53.5161818,10.0305324
53.5163511,10.0302008
53.5166776,10.0293811
53.5169622,10.0284447
53.517068,10.0279904
53.5172369,10.0270726
53.5172972,10.0264508
53.5166125,10.029297
53.515357,10.030226
53.5074569,10.0765895
53.5076103,10.0766537
53.5074223,10.0782218
53.5083045,10.0784319
53.5055493,10.0810657
53.5071375,10.083696
53.5072664,10.0833151
53.5071047,10.0807641
53.5073426,10.0793395
53.5074676,10.0872788
53.5065276,10.0797106
53.5085149,10.0900755
53.5080838,10.0891063
53.511953,10.104576
53.5120753,10.1044627
53.5467526,10.1481612
53.5250926,10.1308615
53.525562,10.1292732
53.5251911,10.1293473
53.5249857,10.1294056
53.5247801,10.1294061
53.5244451,10.1292453
53.5252521,10.1297852
53.5253151,10.1295714
53.5254066,10.1294045
53.5660369,10.124439
53.5665619,10.1248851
53.5668638,10.125392
53.5668726,10.1243358
53.5670773,10.1253203
53.5672337,10.1226919
53.5671773,10.1216507
53.567118,10.1214397
53.566975,10.1209355
53.5668479,10.1205284
53.5666717,10.1199026
53.5664844,10.119001
53.56755,10.1228228
53.5659226,10.1221321
53.5658986,10.1224251
53.5658434,10.1232385
53.5658442,10.1234915
53.5658703,10.1236925
53.5659299,10.1239179
53.5659976,10.1240551
53.566185,10.1242106
53.5663357,10.1242218
53.5664513,10.1241516
53.5665923,10.1239635
53.5666727,10.1236744
53.566692,10.1232667
53.5667137,10.1226667
53.5666482,10.1219457
53.566773,10.1220186
53.5668273,10.1225768
53.5670356,10.1321598
53.5670666,10.1334113
53.4089896,9.9827285
53.4106589,9.9828393
53.4111785,9.9827321
53.4118214,9.9814067
53.4103561,9.9823955
53.4103654,9.9816137
53.4623273,10.0259077
53.4638816,10.0259223
53.4640248,10.0263154
53.4640419,10.0265726
53.464023,10.0267966
53.4624537,10.0268594
53.4640605,10.0266819
53.4641876,10.0261648
53.4645579,10.0254776
53.4623637,10.0256261
53.4051745,9.9852701
53.4055466,9.9852136
53.4054594,9.9850018
53.4088546,9.9822379
53.4089122,9.9824772
53.411391,9.9825264
53.4105433,9.9813974
53.4108413,9.9788389
53.4105862,9.9789768
53.4103425,9.9792597
53.4101331,9.9797697
53.411814,9.9792545
53.4124993,9.9793588
53.4133512,9.9789413
53.4103514,9.9811425
53.4112582,9.9804038
53.4111557,9.978984
53.4107409,9.9790231
53.4104786,9.9792529
53.4103068,9.9795484
53.4102256,9.9797768
53.4103965,9.9804378
53.4186768,9.9738201
53.4187703,9.9739658
53.4220846,9.9686176
53.4255016,9.9616358
53.4267039,9.957745
53.4268352,9.9578165
53.4313435,9.9350652
53.4330282,9.9334421
53.4315696,9.9349586
53.431428,9.9349395
53.433414,9.9355987
53.433515,9.9354896
53.4336978,9.9351167
53.4340375,9.934046
53.4339581,9.9340383
53.433721,9.9348007
53.4334774,9.9351656
53.4333106,9.9352019
53.4331376,9.9351147
53.4329975,9.9348833
53.4329609,9.9344143
53.4331346,9.9335946
53.436923,9.9259383
53.4384831,9.9230854
53.4375917,9.9233651
53.4366679,9.9244663
53.4346337,9.9265293
53.4323929,9.927776
53.4420187,9.9195132
53.4420643,9.9197936
53.4440147,9.9187709
53.4440367,9.9190426
53.4473535,9.9190852
53.4473758,9.9188078
53.4615717,9.9287057
53.4620239,9.9283466
53.4670558,9.9260937
53.4678119,9.9229056
53.467735,9.9267609
53.467636,9.9268305
53.4687785,9.9274163
53.4706568,9.9272824
53.4680948,9.926851
53.4678861,9.9265047
53.4667397,9.9251013
53.4665614,9.9237749
53.4671722,9.9229862
53.467315,9.9241283
53.4808505,9.9134783
53.4808207,9.9131602
53.480875,9.9127929
53.4809374,9.9126175
53.4812629,9.9122118
53.4816218,9.9119138
53.4839376,9.9141896
53.4804084,9.9155108
53.4799251,9.9150691
53.4795328,9.9150187
53.4793179,9.9150406
53.4813292,9.9168798
53.4332221,9.9279291
53.429587,9.9281328
53.4301843,9.928108
53.4301587,9.9283144
53.4292244,9.9283171
53.4269367,9.9279888
53.4267124,9.9281424
53.4251818,9.9280085
53.4256265,9.9282336
53.4290141,9.9312807
53.428799,9.9310978
53.4283356,9.9306143
53.4277815,9.9299033
53.4274185,9.929334
53.4269271,9.9284718
53.4264427,9.9276406
53.423359,9.9272321
53.4215454,9.9266005
53.4194038,9.9258606
53.419435,9.925604
53.4111579,9.9194226
53.4110769,9.9191061
53.4090604,9.9167567
53.4089915,9.9169053
53.4090013,9.9166796
53.4801109,9.9144018
53.4806796,9.9129867
53.4807919,9.9126459
53.4809016,9.912435
53.4810123,9.9122908
53.4812239,9.9120843
53.4990284,9.9129631
53.4989529,9.9134509
53.5512272,9.8990833
53.551018,9.8983402
53.5255401,10.0221402
53.525383,10.0224158
53.5237915,10.0233943
53.524265,10.0228588
53.5240825,10.0231641
53.5244151,10.0231215
53.5248581,10.0230418
53.5252723,10.0230906
53.5276332,10.0224863
53.5557037,9.8970489
53.5569768,9.8972507
53.5593887,9.8984384
53.5570807,9.8990114
53.5575214,9.8985757
53.5577038,9.8983705
53.5621981,9.8988826
53.5636546,9.8987039
53.5623031,9.8985528
53.5809718,9.9148554
53.5822248,9.9159071
53.5825458,9.9160083
53.5837551,9.9176179
53.5840203,9.9176533
53.5835232,9.9176802
53.5857185,9.9154908
53.5843974,9.9145976
53.5826499,9.915617
53.5839071,9.9162094
53.5885514,9.9154266
53.588493,9.9159733
53.5950641,9.9241436
53.5941458,9.9229304
53.5950554,9.9210865
53.5952189,9.9213134
53.5959933,9.9228803
53.5960584,9.9230607
53.5945115,9.9207798
53.5943056,9.9209106
53.5937986,9.9212053
53.5991942,9.9228126
53.599431,9.9231461
53.6017148,9.9218279
53.6017029,9.9222274
53.6457051,9.9303052
53.6286345,9.9219326
53.6266648,9.9208193
53.6249591,9.9194753
53.6459842,9.9314228
53.643747,9.9296364
53.6452598,9.9295028
53.6454262,9.9312765
53.6445673,9.9312796
53.6443017,9.9312261
53.6440631,9.9310818
53.6439533,9.9309362
53.6438703,9.9304656
53.6438988,9.9303016
53.6465696,9.9304718
53.6330334,9.9253159
53.6349039,9.9228075
53.6346326,9.9231433
53.6342917,9.9229526
53.6337161,9.9247267
53.6337288,9.9243336
53.633355,9.9251169
53.6368929,9.9247219
53.635902,9.9239307
53.6349388,9.9233401
53.6349016,9.9232583
53.6193118,9.9056856
53.6180592,9.9070019
53.6179776,9.9074635
53.6229775,9.8934055
53.6230489,9.8935293
53.6271317,9.8778978
53.6272258,9.8779486
53.4969564,10.0953527
53.4968907,10.0952298
53.4853351,10.1160092
53.4853244,10.1163978
53.4855415,10.1172271
53.4860238,10.117132
53.486975,10.1150523
53.4872298,10.1145518
53.4880959,10.1152805
53.488096,10.115424
53.4880594,10.1157823
53.4881958,10.115369
53.4882085,10.1151173
53.4881886,10.1147963
53.4881264,10.1144251
53.4879293,10.1134058
53.4879174,10.1128529
53.4880319,10.1121768
53.488226,10.1114821
53.4852405,10.1160301
53.4852568,10.1167987
53.4853335,10.1171713
53.4856515,10.1180819
53.4857109,10.1183313
53.4857275,10.1189783
53.4856631,10.1195073
53.4854065,10.1222044
53.4853212,10.122058
53.4807308,10.1501523
53.4805434,10.1504149
53.4800283,10.1519316
53.4807864,10.1492579
53.4812491,10.1496372
53.4814729,10.1498222
