lat,lon
53.2578003,12.1597377
53.2524886,12.1704237
53.2499464,12.1745978
53.2449865,12.1818888
53.2426542,12.1852771
53.2425892,12.1850658
53.2396957,12.1895488
53.2351194,12.1986772
53.2039974,12.2640252
53.1980262,12.2737929
53.2015951,12.2685521
53.2014513,12.2684794
53.1946662,12.2782163
53.1891985,12.2846752
53.186907,12.2882972
53.1867863,12.2880916
53.1834214,12.2937689
53.1792427,12.3025972
53.1727068,12.3264687
53.1713849,12.3371898
53.1694089,12.3576128
53.1675153,12.368242
53.166379,12.3730096
53.1662944,12.3729929
53.1645189,12.3787377
53.1612111,12.3871127
53.1582128,12.3931127
53.1545423,12.3989296
53.150486,12.4043793
53.1474734,12.4091742
53.1437988,12.4163627
53.1397824,12.4270753
53.1375127,12.435894
53.1361557,12.443634
53.1348838,12.4531518
53.1339793,12.4556874
53.1326922,12.4577249
53.1314288,12.4588979
52.3125052,13.6035337
52.3123325,13.6035362
52.311281,13.6023575
52.3131276,13.6014928
52.3132703,13.6008236
52.3132821,13.6006123
52.313218,13.600147
52.313129,13.5999309
52.3125535,13.5995736
52.3124253,13.5996384
52.3120712,13.600137
52.3115529,13.6012543
52.3113036,13.6021824
52.3148009,13.6013007
52.317654,13.7804935
52.3216619,13.7787865
52.3217043,13.7790583
52.3217169,13.7793637
52.3215771,13.7798766
52.3205649,13.7806197
52.3204516,13.7805722
52.3201245,13.780243
52.3200146,13.7793877
52.3241455,13.7352995
52.3233237,13.7587182
52.3229482,13.7636429
52.3225209,13.7663308
52.3219936,13.7689898
52.3212256,13.7727679
52.32093,13.7742556
52.3198918,13.7794072
52.3191827,13.7815332
52.3188146,13.7815195
52.3182632,13.7812831
52.3180677,13.7811915
52.3208366,13.7752892
52.321343,13.7727902
52.3223187,13.7679459
52.3228698,13.7649445
52.3231921,13.7625443
52.3232677,13.7617563
52.3234471,13.7566363
52.3115475,13.6542905
52.3239112,13.7369103
52.324279,13.7259385
52.3242871,13.7256224
52.324459,13.7201146
52.3245649,13.7164129
52.3245521,13.7153444
52.3244991,13.7143546
52.3242665,13.712362
52.3238155,13.7102268
52.3216867,13.7013776
52.3185541,13.6884468
52.3167096,13.6807359
52.3142741,13.6707522
52.314365,13.6704891
52.3136558,13.6676028
52.3130241,13.6641652
52.3121004,13.6591567
52.3114737,13.6548995
52.3114097,13.6543993
52.3110875,13.6513284
52.3102945,13.6342849
52.3103876,13.6369806
52.310646,13.6438557
52.3108291,13.6481229
52.3108749,13.6488364
52.3101101,13.629391
52.3101096,13.6275682
52.3120681,13.6044123
52.3117181,13.6058529
52.3114565,13.6074254
52.3113598,13.608335
52.311168,13.611032
52.3109253,13.6147451
52.3107856,13.6168615
52.3106176,13.6194395
52.3103607,13.6234256
52.3102498,13.6250435
52.3192378,13.5075236
52.306008,13.4264867
52.3070932,13.384583
52.3076251,13.3765281
52.3077563,13.3733524
52.3078297,13.3624004
52.3079183,13.3511445
52.3078933,13.3499623
52.3077031,13.3472586
52.3066967,13.3378034
52.3060703,13.3319865
52.305783,13.3287588
52.3056839,13.3254516
52.3065403,13.3129066
52.3067374,13.3103962
52.3073043,13.3029338
52.3074014,13.3013029
52.3075229,13.2955163
52.3076205,13.2928215
52.3084454,13.2853876
52.308526,13.276787
52.3081603,13.2747844
52.3078087,13.2733081
52.3073038,13.2715873
52.3068589,13.2702783
52.306481,13.2691796
52.3014182,13.25394
52.3009359,13.2519874
52.3006866,13.2504559
52.3005489,13.2489002
52.3005325,13.2462609
52.3005521,13.245829
52.3007982,13.238976
52.3011943,13.2281828
52.3016897,13.2141498
52.3018436,13.2104216
52.3021459,13.2013906
52.3021197,13.1987813
52.3018048,13.1960176
52.3017471,13.1956742
52.2995813,13.0768413
52.5175026,13.2833941
52.5326242,13.2867282
52.533252,13.2865733
52.5338894,13.2857841
52.5342368,13.2876999
52.5342022,13.288696
52.533833,13.2893682
52.5336427,13.2894958
52.5330805,13.2867781
52.5016038,13.2789266
52.5011245,13.2795192
52.4971161,13.2830438
52.4795941,13.3139388
52.4787965,13.3161738
52.4779394,13.330633
52.4694868,13.3854966
52.4650474,13.4015711
52.4693462,13.3895341
52.4626658,13.40472
52.7032468,13.199805
52.7011787,13.1982764
52.698689,13.1980221
52.6971691,13.1985801
52.7266029,13.5405748
52.7571115,13.5446024
52.8147671,13.6380812
52.8375378,13.6624321
52.8258301,13.6521306
52.7956548,13.5990086
52.7315819,13.5400893
52.6986626,13.5540487
52.6639091,13.5696135
52.662124,13.569613
52.6145429,13.5539444
52.7732858,13.5661937
52.7737073,13.5655604
52.6656615,13.2403573
52.6605388,13.2428591
52.6316066,13.2403999
