lat,lon
49.3298786,7.0712343
49.2363012,6.9838762
49.3448429,6.7023589
49.297702,6.9597533
49.297561,6.9594644
49.2891603,6.9560975
49.2116305,6.9702526
49.4434261,6.6247533
49.3639773,6.6931095
49.3064252,7.2689774
49.3061391,7.2673035
49.3060666,7.2684608
49.3049421,7.2670557
49.3045911,7.2699533
49.3043118,7.2655293
49.2704425,7.3099179
49.3055096,7.267571
49.3059677,7.2661177
49.3632154,6.6949706
49.2095069,6.9713078
49.2110539,6.9712554
49.2092819,6.9709766
49.2348053,6.9700011
49.3236574,7.1567961
49.3275433,7.1590982
49.3249641,7.1579762
49.3050442,6.7393718
49.5566074,7.2586502
49.5374706,7.2944616
49.5368801,7.2951532
49.5571385,7.2593057
49.5368817,7.292997
49.537352,7.2969649
49.2735648,7.1693917
49.2487547,6.8678914
49.2485665,6.8684761
49.244472,6.8622295
49.2440051,6.8617733
49.5523228,7.257682
49.2117261,7.0081308
49.2092274,6.9948375
49.2088619,6.9899518
49.2094575,6.9867088
49.2111664,6.9762616
49.4531347,6.5238091
49.4532013,6.5245369
49.4529537,6.5240999
49.2700726,7.1396186
49.2660892,7.1311189
49.3223939,7.2689228
49.2662329,7.3120497
49.3249442,7.1600143
49.2418752,6.8452774
49.2421078,6.8440595
49.4876637,6.9876872
49.4867264,6.9875148
49.4665173,6.4650482
49.4672147,6.4496011
49.4710911,6.4385898
49.4801631,6.4229255
49.4875136,6.4146472
49.4938905,6.4045025
49.4941867,6.3970362
49.4878689,6.3857729
49.591458,7.1976642
49.3378477,7.293058
49.3421068,6.7972605
49.3411375,6.9063481
49.3213159,6.8705967
49.3191794,6.8626768
49.3347952,6.8049038
49.3203814,6.8701971
49.3195103,6.8688359
49.3291211,6.8110685
49.3299112,6.8111529
49.3291478,6.8105267
49.3203597,6.8700004
49.4897493,6.9885379
49.4903392,6.9880895
49.3629229,6.695611
49.4449991,6.6233869
49.3291227,6.8154991
49.3304628,6.8123643
49.3299756,6.8139978
49.2829323,6.764923
49.2844315,6.7656339
49.3291458,7.1954022
49.2897335,6.7578926
49.2830211,6.7657194
49.6075376,6.9594818
49.3414951,6.7555697
49.3042907,7.2718436
49.1541816,6.840936
49.3297215,7.0709454
49.2527487,7.092589
49.349032,6.9264036
49.3413614,6.760715
49.2048326,7.0531881
49.4522997,6.4902771
49.4542939,6.4840912
49.4500791,6.5035449
49.4522908,6.5192748
49.4531989,6.5273915
49.4520099,6.5339604
49.3376664,7.0137796
49.2743385,6.961419
49.2834487,6.7660588
49.2833821,6.7664363
49.284892,6.7657525
49.3203539,7.1146896
49.3218501,7.1126818
49.3279283,7.1826553
49.3497982,6.9347424
49.3489695,6.933675
49.3384296,7.0126517
49.3397434,7.0128897
49.2437439,6.861595
49.2458538,6.8630993
49.2521071,6.8314744
49.2518156,6.8330824
49.2540261,6.8335712
49.2537197,6.8342431
49.2726886,7.1560144
49.2772055,7.176806
49.2791594,7.1762764
49.2787314,7.1763416
49.2925386,7.0284003
49.2920535,7.0287493
49.292965,7.0288082
49.3041008,7.2675635
49.2930159,7.0269982
49.2919521,7.0270316
49.2090037,6.9679343
49.5773525,6.9821991
49.5794208,6.9843242
49.5785885,6.9810188
49.3417414,7.0521646
49.3410188,7.0507531
49.3289754,7.0717882
49.485185,6.415977
49.4866624,6.4148441
49.4850778,6.4164371
49.48603,6.4169893
49.4875045,6.41611
49.319704,6.7316086
49.2451296,6.8616708
49.4585469,6.6032241
49.4580445,6.6079706
49.4530808,6.5220503
49.2948511,6.7536483
49.2457187,6.9060525
49.3630423,6.6938453
49.3665919,7.3495434
49.5169347,6.9973376
49.5179793,6.9944111
49.5180538,6.9959298
49.2364462,6.9845649
49.3431171,7.301438
49.5936117,7.0533245
49.3412146,6.7430612
49.2334294,6.9913717
49.387485,6.6728263
49.3268273,7.2745518
49.5912825,6.989678
49.5890807,7.0184229
49.5904753,7.0073939
49.596253,7.0407734
49.5878986,7.0725687
49.5835123,7.1017294
49.5901213,7.1231531
49.6001836,7.1414467
49.2037868,6.9583608
49.2076939,7.0257276
49.3199108,6.7326593
49.3207849,6.7321034
49.288781,6.7597822
49.288677,6.7571135
49.3141734,7.096194
49.3169067,7.1033456
49.3423777,6.7952059
49.4872919,6.3806741
49.486977,6.9871448
49.2268844,7.0014414
49.5966047,6.9909655
49.5967046,6.9893931
49.304539,6.9677964
49.2989071,6.7504387
49.2726219,6.7788787
49.249494,6.8687246
49.2555111,7.3307889
49.262636,7.319494
49.2651034,7.3128766
49.2678889,7.3102244
49.2097009,7.0248851
49.2083622,7.0227646
49.2092488,6.9686645
49.2091895,6.9706074
49.2408621,6.9248449
49.207895,7.024926
49.3139359,7.0695885
49.2274882,7.0001839
49.2055907,7.0555347
49.582873,6.9843238
49.5771704,6.9808167
49.5782582,6.984077
49.5834975,7.0876751
49.2053271,7.0545658
49.256994,7.0977629
49.2893269,6.7571846
49.444423,6.6235666
49.4788729,6.3622666
49.4790973,6.3670774
49.3204937,7.112967
49.3554987,6.6995602
49.3110588,7.2578966
49.3152145,7.2411964
49.5740201,7.2459545
49.3221887,7.1542184
49.3222763,7.1514357
49.2362759,6.9814092
49.2255078,7.0797155
49.2450989,7.0890613
49.2072035,7.0283488
49.5415071,7.2762014
49.5461627,7.2571657
49.5416525,7.2731745
49.5425227,7.2615968
49.5415672,7.2745786
49.5427585,7.2607653
49.5493012,7.2564268
49.5481788,7.2565582
49.5560538,7.2573912
49.5545823,7.2590502
49.5564309,7.2595299
49.5542533,7.2598889
49.5533801,7.260061
49.5520922,7.2577271
49.5532467,7.2596988
49.5594377,7.2602401
49.5650296,7.2583422
49.5594345,7.2604032
49.5750625,7.2419085
49.5737508,7.2466186
49.5751768,7.2396147
49.5748142,7.2432965
49.5990674,7.1878237
49.5780661,7.2277006
49.6015053,7.1701307
49.6018597,7.1488172
49.6015997,7.1696154
49.5993207,7.1387362
49.5990728,7.1384506
49.6015424,7.1465312
49.6018834,7.1700007
49.5887467,7.1206493
49.5904448,7.0587124
49.5838235,7.0879397
49.5854576,7.0850029
49.5834337,7.1003137
49.5957755,7.0467591
49.5857601,7.0829032
49.5949802,7.049679
49.5877746,7.0739148
49.585068,7.0843413
49.59613,7.0422205
49.5896959,7.021068
49.5908993,7.0240365
49.5972524,6.9923277
49.5895976,7.0094967
49.5955267,6.9994056
49.597626,6.9906976
49.5935792,6.9889184
49.5845441,7.0873804
49.5551441,7.2599993
49.2758503,6.9625962
49.2363283,6.9870751
49.2994646,7.2896055
49.3482663,6.7015102
49.29611,6.9606584
49.516057,6.9978641
49.5162451,6.9980804
49.4930297,6.988229
49.496231,6.9903688
49.490106,6.9879971
49.4936498,6.9884334
49.4665978,6.9762177
49.4712069,6.9739803
49.4815735,6.9878905
49.473865,6.975085
49.4836473,6.9888688
49.4688142,6.9744445
49.2346169,6.9700996
49.2378849,6.9415543
49.2861797,7.0188561
49.4777318,6.3649032
49.4796145,6.3637233
49.4774048,6.3638284
49.2470327,6.8972731
49.2462907,6.8634413
49.1534139,6.8403648
49.2112025,6.9748699
49.3429451,6.7395155
49.3434817,6.7387175
49.3433254,6.7391692
49.351493,6.9705124
49.3425528,6.7541852
49.5068182,6.9927749
49.3436822,6.9091047
49.233618,6.9916694
49.2831207,7.0133063
49.3210701,7.1436781
49.1548281,6.8464417
49.4319016,6.9711923
49.4564641,6.9808742
49.456755,6.9797868
49.4564206,6.9797051
49.4563045,6.9794519
49.4582748,6.9835136
49.4580015,6.9825615
49.4571727,6.9820296
49.4577533,6.9827335
49.4559224,6.9813089
49.4555108,6.9813474
49.4543156,6.9810275
49.4573629,6.9817905
49.4381744,6.9764852
49.4426762,6.9798583
49.4444701,6.9821712
49.4391571,6.9776468
49.4492464,6.9835493
49.4534347,6.9811209
49.4495175,6.9834152
49.4470713,6.9839867
49.4352887,6.9728795
49.4432046,6.980509
49.4399259,6.9779341
49.4359725,6.9737665
49.435568,6.9728999
49.4426351,6.9800308
49.4568992,6.9815699
49.4428382,6.9802577
49.4424302,6.9796154
49.4403825,6.9782344
49.4470517,6.9838246
49.4240176,6.9712139
49.4161047,6.9800694
49.4160154,6.9799379
49.4205738,6.973764
49.4185498,6.9770631
49.4219602,6.9719609
49.4248278,6.9711956
49.415945,6.9803664
49.4286473,6.9719416
49.4264521,6.9716401
49.430098,6.9715934
49.4242631,6.9711852
49.4162645,6.9797908
49.4144707,6.9894458
49.4155383,6.981292
49.4128974,6.9917728
49.4145618,6.9861439
49.4136205,6.9895916
49.4155846,6.9808384
49.4141331,6.987446
49.414047,6.9868485
49.4131247,6.9905616
49.4147696,6.9920533
49.414799,6.9844566
49.4158266,6.980603
49.4141572,6.987124
49.4145823,6.992641
49.4147619,6.9918785
49.4138651,6.9867956
49.4132126,6.9906231
49.4234645,6.9714157
49.4242913,6.9713303
49.406656,7.0123462
49.4049976,7.0120074
49.3984639,7.0081915
49.4129394,7.007538
49.3997464,7.0082761
49.3961606,7.0095334
49.4126343,6.9972116
49.3939345,7.0109901
49.4094468,7.0113469
49.4127575,7.0081396
49.3948639,7.0103665
49.413697,7.004517
49.4091076,7.0115553
49.4006699,7.0083504
49.4041659,7.011183
49.4125527,6.9966026
49.3949107,7.0104868
49.3916984,7.0109066
49.4059171,7.012256
49.4054645,7.0122536
49.3977965,7.0083872
49.4124648,7.0084372
49.3939012,7.0108667
49.4028805,7.0098867
49.412454,6.9948811
49.4138206,7.0039712
49.4088052,7.0118885
49.3870308,7.0065228
49.410833,7.0102843
49.2565736,6.8327474
49.234007,6.9907015
49.3077464,7.2535808
49.2071256,7.0317929
49.2355973,6.9911349
49.2337799,6.991112
49.2312873,6.9926765
49.2468611,6.898857
49.271409,6.9614681
49.2850173,6.9580718
49.2874332,6.9561883
49.2858214,6.9577642
49.2831002,6.9604955
49.2912953,6.9541123
49.290358,6.9548392
49.2704489,6.9609399
49.3874053,6.6724027
49.3419758,6.7518493
49.3422223,6.753182
49.3422103,6.7481441
49.3419918,6.7538137
49.3430482,6.7386464
49.3421277,6.7472737
49.341727,6.7406565
49.3288291,6.8295251
49.2254426,7.005043
49.3458262,6.9124138
49.453602,6.5565339
49.4584594,6.5816219
49.458238,6.5796854
49.4531385,6.5635482
49.3290126,6.8248306
49.2107487,7.0218902
49.2356919,6.9823072
49.2362483,6.9799273
49.2363171,6.9819443
49.2349052,6.9912338
49.2060256,7.0375903
49.3359444,6.7303841
49.3496352,6.960399
49.4537798,6.5559947
49.2534403,7.3332264
49.2777452,7.3119974
49.2963484,7.3006619
49.2973788,6.9602617
49.3476478,7.0149919
49.3502983,7.0169591
49.3512405,7.0181766
49.3517903,7.0190494
49.3519832,7.0201196
49.3526836,7.0248018
49.3524143,7.0210602
49.3524792,7.0212443
49.3528338,7.0217645
49.3529814,7.0193333
49.3532587,7.0173781
49.3535229,7.0186038
49.3538089,7.0217121
49.354029,7.0193513
49.3541803,7.022771
49.3545041,7.0192766
49.3546132,7.0210081
49.3547086,7.021122
49.3547751,7.0172916
49.3548951,7.0196354
49.3550295,7.0149205
49.3555327,7.0195931
49.3553927,7.0216692
49.3554015,7.0174469
49.355737,7.0194006
49.3559533,7.0216012
49.3560983,7.0211959
49.356241,7.0189808
49.3563297,7.0192721
49.3565295,7.018033
49.3567287,7.0177988
49.3570523,7.0181058
49.3573189,7.0182282
49.3576316,7.0190063
49.357947,7.0181128
49.3585498,7.0178608
49.3590187,7.0173146
49.3599252,7.0162701
49.3611103,7.0140637
49.3618482,7.0122255
49.3627628,7.0092922
49.3635535,7.0077613
49.3647986,7.0055354
49.3657993,7.0044956
49.3671706,7.0031128
49.3684845,7.0023897
49.3709182,7.0012121
49.3723352,7.0009315
49.3742876,7.0004864
49.3760921,7.0004474
49.3778786,7.0007798
49.3795556,7.0011116
49.38136,7.0017471
49.3815722,7.0027886
49.3816676,7.0031891
49.3818011,7.0024257
49.3818937,7.0020133
49.3820478,7.0022823
49.3821559,7.0013325
49.3826797,7.0039636
49.3829475,7.0042028
49.3833052,7.0019227
49.3517162,7.0015487
49.3372789,7.0607875
49.3388426,7.0555101
49.3396606,7.0535757
49.3404512,7.0525437
49.3411212,7.0532414
49.3450136,7.0469933
49.3467674,7.0441834
49.3476863,7.0426401
49.3484366,7.0399928
49.3490115,7.0376714
49.3493963,7.033708
49.3497849,7.0314029
49.3504997,7.0289147
49.3514391,7.0005264
49.3521921,7.0026442
49.3530458,7.0241328
49.353684,7.006566
49.3541014,7.0080938
49.3545088,7.0205165
49.354762,7.0198585
49.3549624,7.0178859
49.3551272,7.0156709
49.3343536,7.0078211
49.3377214,7.0134765
49.3378793,7.013129
49.3385054,7.0141869
49.338852,7.014021
49.3393283,7.0123449
49.3439119,7.0136945
49.3463973,7.0141618
49.34054,7.0537659
49.341516,7.0503186
49.3426258,7.0494311
49.3181297,6.9801739
49.3191831,6.9819798
49.3198356,6.9832782
49.320748,6.9887732
49.3224756,6.9923903
49.3241891,6.9946968
49.32642,6.9975039
49.3281302,6.999017
49.3296888,6.9998121
49.331065,7.0009915
49.3324121,7.0031134
49.3342683,7.0079036
49.2896247,6.9561533
49.2907293,6.9566416
49.2923821,6.9578761
49.2947699,6.9597022
49.2948927,6.9592476
49.2951681,6.9591415
49.2954244,6.9592812
49.296197,6.9608637
49.2969391,6.9590394
49.297593,6.9593845
49.2983228,6.9609467
49.3000198,6.9630245
49.3020209,6.965591
49.3037195,6.9674355
49.3049543,6.967982
49.3075126,6.9685299
49.3098108,6.9685012
49.3119722,6.9686857
49.3137222,6.9695729
49.3152169,6.9709948
49.3164813,6.9732234
49.2643569,6.960766
49.2730758,6.9615087
49.2621775,6.9580372
49.2640542,6.9605127
49.2656325,6.9618633
49.2678629,6.9614426
49.2698203,6.9608562
49.2715077,6.9616388
49.2733291,6.9616191
49.278551,6.9625396
49.2847087,6.9582841
49.2884684,6.9574544
49.3233246,7.0767103
49.3264472,7.0746395
49.3278479,7.073445
49.3296077,7.0711107
49.3299415,7.0713358
49.3315531,7.0711631
49.3335546,7.0689319
49.3348539,7.0669493
49.3363836,7.0633453
49.3204273,7.0787325
49.3181502,7.0831068
49.3183039,7.078023
49.3186448,7.0786574
49.3188442,7.0813235
49.3189499,7.0801178
49.3196008,7.0823853
49.3198186,7.0810674
49.3199928,7.0788384
49.3204028,7.0792222
49.3206562,7.0821994
49.3208143,7.0795791
49.3209641,7.0815705
49.3210826,7.081104
49.3211435,7.0805018
49.3249656,7.0755175
49.2575686,6.9930118
49.2605419,6.9942114
49.2612124,6.9943575
49.2618329,6.9943039
49.2635601,6.9939123
49.2646186,6.9937085
49.2651945,6.9938654
49.2660699,6.9945672
49.2668019,6.9952392
49.2713136,7.0014256
49.2721956,7.0021963
49.2733987,7.0030332
49.2748932,7.0032746
49.2763929,7.0041248
49.2788217,7.0056108
49.2801621,7.0069659
49.2809293,7.0078866
49.2818662,7.0102631
49.6076377,6.9604727
49.2824708,7.0122955
49.2830564,7.0142205
49.2834961,7.015313
49.2854033,7.0179685
49.2898811,7.0242771
49.2840088,7.016066
49.2862343,7.0187468
49.2887026,7.0220713
49.2915875,7.0268845
49.2921143,7.0271978
49.2922792,7.0268268
49.2925688,7.0269058
49.2930607,7.0270735
49.2930914,7.0288672
49.2961713,7.0324911
49.2974972,7.0340592
49.2986761,7.036037
49.299639,7.0376479
49.300762,7.0422138
49.3009193,7.0405783
49.3012586,7.0415117
49.3020409,7.0443972
49.3028543,7.0479929
49.3036606,7.0545645
49.3039945,7.0555206
49.3041964,7.0566916
49.3046289,7.057613
49.3060728,7.0599033
49.3077948,7.0615389
49.3108125,7.0640836
49.3119836,7.0654664
49.3127266,7.0663772
49.3136253,7.0679781
49.3162776,7.0739907
49.3171567,7.0762216
49.3138606,7.0930861
49.3140858,7.0948407
49.3145358,7.0887801
49.3150302,7.0878888
49.316205,7.1016932
49.3181766,7.1065808
49.3195786,7.1159182
49.3196841,7.1131343
49.3198148,7.1167098
49.3199473,7.1168884
49.3201776,7.1171317
49.3204082,7.113009
49.3213294,7.1124984
49.3218191,7.1124017
49.3212918,7.1467747
49.3224573,7.1378601
49.3236682,7.1263969
49.3238862,7.1345894
49.3238365,7.1291233
49.3217297,7.1201241
49.3227137,7.1231668
49.3233737,7.1345936
49.3236329,7.1269804
49.3238691,7.1304689
49.3230394,7.1526531
49.3231374,7.1530911
49.3243986,7.1555898
49.3212276,7.1463647
49.3223686,7.1505987
49.32275,7.1512027
49.3234929,7.1515745
49.3239571,7.1562079
49.3242679,7.1575368
49.3246419,7.1550539
49.3257687,7.1588649
