lat,lon
48.3603604,7.7972355
48.8843252,9.1455809
47.7930038,8.8297968
48.3487538,7.7899809
48.6337339,9.5511219
48.5539985,8.8896117
47.9340716,10.0978827
48.5357646,7.9350246
49.2328236,8.9031997
49.1997668,8.5925248
48.6976001,9.247958
47.8843129,10.040848
48.9904304,8.4394081
48.6704668,9.3585997
48.9200672,9.1578146
48.6839103,8.9698336
48.6567153,10.232368
49.4158738,8.636057
49.4184117,8.6320922
48.6212191,10.2174455
48.6689812,10.2268784
47.8348106,9.9899174
49.4507608,8.5713818
49.4102039,8.5469897
49.4591397,8.5412455
49.4057463,8.5472439
49.3692222,8.6317938
47.8063053,8.8556552
49.3610545,8.5499331
49.2806884,8.6233674
49.2795135,8.6205368
49.2107537,9.0753723
48.7096692,9.1359288
48.7962597,10.2097281
48.7910614,8.1635587
49.5545946,8.4488464
48.6304445,9.4583712
48.6129251,9.6196729
48.5882792,9.6524742
48.5662331,9.6445416
48.5428498,9.6479746
48.5713723,9.6760149
48.5352879,9.6534177
48.5282628,9.7143922
48.518234,9.7793942
48.5119901,9.832435
48.4924122,9.848444
48.4678776,9.9108529
48.4577464,9.9619417
48.4541317,10.0420171
48.454837,10.067873
48.4634594,10.0943671
48.4673471,10.113662
48.4563942,10.1171346
48.4565762,10.1921344
48.8921168,10.1697122
49.2794436,8.6246055
47.8193926,7.5567561
47.9442578,7.635455
47.97682,7.7292512
49.5553912,8.4491023
48.6371067,8.025761
49.4476024,8.6458162
47.7777359,7.5378266
47.7809484,7.5362744
49.4663554,8.5216383
47.5537225,7.7576531
47.5510454,7.7564319
47.6105616,7.6968028
48.8512065,8.8012577
49.1892415,9.1795988
48.8147095,8.914514
47.8778357,7.5716965
48.6366096,9.4395198
47.6037512,9.7323359
47.6033065,7.6015133
47.6182846,7.5797575
47.5773819,7.5990272
47.5774084,7.5989105
48.7277337,9.070385
47.7933129,8.8311412
48.4622605,10.1166288
49.4790176,8.6415556
48.6716321,9.3528759
47.6262859,7.6049328
47.6320509,7.6473759
48.03353,8.6212228
47.5868541,7.7523813
48.8428803,8.8187589
47.6253363,7.613842
48.5792051,9.6722833
47.8493811,9.9924339
48.1547961,7.7599969
49.6069489,9.6858401
48.8674285,10.176969
49.1726058,9.3822488
49.1947926,9.4290302
49.2133668,9.5464039
49.1968639,9.7019313
49.2397365,8.8880167
49.1776801,9.8999874
49.1819431,10.0400709
49.2396595,8.8927167
48.4765872,8.7942519
48.9549867,10.1863756
47.8062168,8.8587081
49.2152668,9.0541698
48.8493848,9.1219416
48.9718419,8.4511953
49.271279,9.3516642
48.6947387,9.0004633
48.6929485,9.0038464
48.9717347,8.4478362
48.9712413,8.4570631
48.9499079,8.4878843
48.9370543,8.5251399
49.5402688,9.5890902
49.4507272,8.5711935
48.6936385,8.9985823
49.2286679,8.9085547
49.4233706,8.6339435
49.3329375,8.5531572
48.5489991,10.1074738
49.3127675,9.4045256
48.0897477,8.5934061
47.9938808,8.6048669
47.9885686,8.6094464
49.2247153,8.9487005
49.275515,8.7392733
49.0433282,9.2625227
48.7276213,9.0673211
48.7285642,9.0743872
48.7283275,9.0571055
49.1576721,9.2984504
49.327493,8.5633342
48.1762681,8.575371
47.9904813,8.5248798
48.8072609,10.2126523
48.8167158,10.2158679
48.8308087,10.2115447
48.8441248,10.1979744
48.8046959,10.2089871
48.7854676,10.2118736
48.7629611,10.2063202
49.2273725,8.9128652
49.2271821,8.9224972
49.2156642,9.0120304
49.2597039,8.8130897
48.8498095,9.1198871
48.8790815,8.7871603
49.5099089,8.5604569
47.9941099,8.5937153
48.3775588,8.7097994
49.2117043,9.5375266
48.2797478,7.780413
48.9239131,8.7514566
48.1409965,7.7717312
48.681647,8.9689074
47.9296724,8.635451
48.5746883,10.1608351
49.4686303,8.6434994
49.1789654,9.2301861
49.2350839,9.3502424
47.7193175,9.8486647
49.1874967,9.1977329
49.1558474,9.300671
49.1750651,9.7970054
49.2403086,8.889507
49.3316041,8.5006997
47.9801644,7.7357164
47.9798047,7.733962
47.9815837,7.7359361
49.129256,9.3009028
48.2043605,8.6190613
49.2398805,8.8896024
48.1800402,8.5760075
47.5469414,7.7589001
48.7264728,8.1004907
49.1879267,9.1449081
47.8242082,8.8351047
48.0258262,7.7884866
48.0221122,7.7854898
48.0241838,7.7844519
48.0251552,7.7828632
49.1614728,9.3248896
47.9156636,8.679223
49.2764736,8.6955299
49.182577,9.7471827
49.083995,9.2904334
48.918931,9.1567028
48.8861698,9.143443
49.0566111,9.2689987
48.883966,9.1461476
48.8496127,9.1206763
47.7908617,8.8297836
48.8223244,9.0762742
48.8645735,8.2456427
48.8251085,8.2069617
48.9091151,8.649041
48.9089663,8.6530355
48.010296,7.7654106
49.2191169,8.9912967
49.332553,8.5022873
47.7678382,9.9250793
49.5506127,8.6283543
49.122339,10.2435365
48.7022817,9.0300077
47.9198345,8.6748746
48.5335682,7.9346988
49.4141963,8.6427173
49.1479576,8.5575193
48.6945067,9.1948994
47.9506304,7.6674274
47.7918789,8.8305847
49.448733,8.5694136
48.6454862,8.0282813
49.3366778,8.4800071
47.6259257,7.6803204
47.6333447,7.6675344
47.6335181,7.6697793
47.7522608,9.9083232
49.205067,9.3440946
49.2510488,9.3512381
49.2804165,9.3548393
47.5676569,7.759387
48.6954024,9.2684745
48.6943272,9.263576
49.5384646,9.5828322
47.8399263,9.0166823
49.187115,9.2014819
49.5245036,8.5604482
48.4489071,8.766022
48.7149225,8.0872961
49.1863152,9.1288281
49.2736424,8.7656025
49.2755503,8.7508254
49.2744913,8.6406224
48.6931217,9.2160368
49.2576857,8.8264336
48.7054012,9.0482602
49.4685442,9.5581005
49.4613175,8.6456669
48.8239757,8.8864493
49.4690546,8.5200486
49.1802952,9.2270879
48.9146993,8.7647347
48.0920046,7.7957364
48.4698915,7.9044213
48.0305673,7.7957044
48.2894979,7.7865562
48.3632142,7.7989468
48.0988157,7.792771
48.2644399,7.7702959
48.0637353,7.8125554
48.0451105,7.809168
47.7621549,8.7986925
47.6854144,7.5217477
47.7013035,7.5217335
47.6376563,7.564156
47.6874718,7.521413
47.6790219,7.523261
47.7388558,7.5523755
47.6567572,7.5319428
47.6968884,7.5207033
47.7625912,7.5403645
47.6611856,7.5278759
47.6788524,7.5229141
47.717113,7.5411714
47.9156959,7.5929065
47.9992566,7.7562024
47.9926289,7.7496432
49.1468852,8.5619496
49.1492134,8.5581319
49.1469582,8.5585031
49.1469727,8.5586335
49.1489484,8.5569673
49.2295922,8.6026004
49.3576186,8.5475468
48.6102997,7.9996763
48.4558055,10.075298
48.4559881,9.9657678
48.4653464,10.117129
48.4558894,9.9647535
48.4582724,10.0768481
48.4569552,9.9576494
48.5202548,10.0822067
48.6221786,10.2182753
49.1191064,10.2361168
49.0842432,9.2904149
49.0843832,9.2915877
49.1143815,10.2330088
47.6303545,7.6460367
47.6323917,7.6472617
48.614378,10.2095301
48.5721165,10.1541796
48.5727237,10.1588485
48.3682077,8.6909624
49.1864581,9.1962984
48.5622437,9.6712148
49.610846,9.7002219
49.2100616,9.0718224
48.4733392,7.9032445
47.6268455,7.6797551
49.1586201,8.5687394
49.467966,8.5204622
49.4666433,8.5194637
48.6400132,8.929772
47.6302945,7.6401756
48.6597595,8.0375816
49.1771172,9.9240052
48.9898489,8.439155
48.9925658,8.4321863
48.9900549,8.4382307
47.6055103,7.7031922
47.6069824,7.7016811
48.5821536,10.1746449
48.6684124,9.3542061
49.0843876,9.2884482
48.7075207,9.1655765
48.7053713,9.1660119
48.7050884,9.170888
48.7067082,9.1634596
48.7050456,9.1716295
48.7030459,9.1752714
48.70497,9.1685008
48.6964043,9.1908396
48.6957698,9.1934571
49.0917829,9.2926564
49.5219755,8.5556782
49.0171925,8.4649416
49.0174501,8.4667138
49.0169075,8.4648424
49.0146365,8.4692975
49.1600171,9.286158
49.1586852,9.3004187
49.4554302,8.5416994
49.1360769,9.3029423
48.7338294,9.0921166
49.3355001,8.5571996
48.0347954,10.1332063
48.0547635,10.1379629
48.7264619,8.105137
48.7254802,8.1008311
47.9328667,10.0945775
48.8315754,8.8619996
48.108115,10.1251662
49.2014467,9.6880035
49.2356743,9.351015
47.9115498,8.6849651
47.908575,8.6925732
49.2057972,9.485056
47.5471429,7.7583743
47.8531725,8.7989108
47.8875328,8.7734904
48.7366025,8.1136474
48.5356477,7.935058
49.5377071,9.5829206
48.4738979,7.9031646
47.7926141,8.8307451
47.7942432,8.8292147
47.7917064,8.8273347
48.642821,8.0304379
49.5522444,8.4435875
47.8075215,8.8551736
47.8111471,8.8672208
47.8288405,8.8272239
47.8038848,8.8528559
47.814531,8.8742444
47.828327,8.9288276
47.8377086,8.9840434
47.8357759,8.9834318
47.8389691,9.0068397
48.8369853,8.8512129
48.6332697,9.5575742
49.2814041,9.3555528
47.9380893,8.6232992
47.9529198,8.6190611
49.7704248,9.5853462
47.9959321,8.5496308
47.9922073,8.6075817
48.64232,8.0299497
48.6941271,9.225603
49.2431097,8.8783651
49.4076235,8.5483887
49.4486456,8.6460091
48.6397992,9.4332456
49.5397125,8.5993344
48.9423283,8.5039757
49.1695805,9.3104982
49.3582666,9.4187356
48.807908,9.046197
48.9602387,8.4082448
48.9700462,8.4327642
48.9049892,8.650716
49.1804941,9.2317342
49.181337,9.2311793
49.1792182,9.2289848
49.1801232,9.2302786
49.7147672,9.8161685
47.567271,7.7610394
48.9227308,8.7546735
48.9087624,8.685556
48.9145607,8.7642713
47.6096536,7.6985386
49.6108607,9.7008787
49.3096398,9.3995273
49.5522067,8.4293561
48.9554562,8.381968
48.9570987,8.3835388
48.9449159,8.4972353
48.9709143,8.4337915
48.9371495,8.528502
49.3577293,8.5489866
49.3595522,8.5471418
47.7438408,8.7485285
47.746908,8.7557834
47.7576438,8.7898742
47.7748672,8.8173979
47.790423,8.8265249
47.792279,8.8286399
47.7936383,8.8296969
47.7949864,8.8305139
47.7977754,8.8386216
47.8043174,8.853793
47.8083321,8.8591363
47.8097964,8.8545778
47.8115916,8.8543756
47.818453,8.8445797
47.8420865,8.8140245
47.8489459,8.8072858
47.854238,8.7990609
47.8622746,8.7867368
47.874582,8.7764111
47.8839274,8.7757491
47.8877443,8.7410325
47.8883167,8.7343583
47.8893468,8.74853
47.8907066,8.7683552
47.8917709,8.7549995
47.8922223,8.76194
47.8940999,8.7083384
47.8986608,8.7028008
47.9101516,8.6892946
47.9199009,8.6728909
47.9232565,8.6681409
47.926005,8.6556588
47.930347,8.6342105
47.9376475,8.6238911
47.9454424,8.6194913
47.951107,8.6187996
47.9749126,8.6189064
47.9915465,8.6078871
47.9947899,8.6025358
47.9977689,8.6049356
48.0079015,8.6054247
48.0175254,8.6086613
48.0321961,8.6201541
48.0335878,8.6203427
48.0434638,8.6238739
48.0528993,8.6230784
48.0624698,8.6163651
48.0713677,8.6051492
48.079852,8.597486
48.0879786,8.5923199
48.0897738,8.59436
48.0911332,8.5940477
48.0931387,8.5918796
48.9739728,8.4390076
49.1067215,8.5444824
48.106672,8.5839032
48.1179962,8.579726
48.1310142,8.5723491
48.1428082,8.5708729
48.1550124,8.5729379
49.0143875,8.4666665
48.1578995,8.5731239
48.1708075,8.5724527
48.1763724,8.574028
48.1831135,8.5781016
48.1885471,8.5831617
48.1937498,8.5903438
48.2002778,8.6055019
48.207031,8.6265202
48.2144185,8.6388338
48.2246468,8.6483552
48.2321492,8.6505086
48.2440408,8.647687
48.2676401,8.6383513
49.0339443,8.4834072
48.2810174,8.6411306
48.2866994,8.6397661
48.2925381,8.6364455
48.2969773,8.6349385
48.2982706,8.6349803
48.3036603,8.6353725
48.3087241,8.6378885
48.3135189,8.6432029
48.3173713,8.6461301
48.3277638,8.6468119
48.3350299,8.647271
48.3398857,8.6504152
48.3449126,8.657472
48.3492539,8.6667003
48.3565517,8.6792737
48.3707645,8.6935381
48.3778923,8.7118056
48.3820881,8.7216186
48.3855344,8.7256409
48.3914818,8.7290165
48.4005192,8.7285396
48.4101982,8.7265034
48.4157769,8.7292735
48.4286668,8.7453637
48.4547557,8.773726
48.4699049,8.7874403
48.4784065,8.7972971
48.4836003,8.810365
48.4882784,8.8243169
48.4954154,8.8343192
48.5021222,8.8413605
48.5038503,8.8425703
48.5069022,8.8482409
48.5136812,8.8631465
48.5185357,8.8770361
48.5268278,8.8879911
48.5359595,8.8913193
48.5492658,8.88881
48.5589742,8.891871
48.5759219,8.8997414
48.6080665,8.8975468
48.6192737,8.9097012
48.6363541,8.921214
48.6411795,8.9313111
48.6468606,8.9401411
48.6497538,8.9480426
48.656922,8.9584444
48.6647458,8.9621066
48.6765346,8.9644057
48.680922,8.9716077
48.6827469,8.9708834
48.6837634,8.9724462
48.6868582,8.9820481
48.692759,8.9933908
48.6948256,9.0006603
48.7015501,9.0278943
48.7037168,9.0473379
48.7054045,9.047451
48.7117149,9.0537908
48.716842,9.0546111
48.7231342,9.0621066
48.7370549,9.039499
48.7634316,9.0325138
48.7750843,9.0226975
48.7764755,9.0220591
48.7800506,9.0160044
48.7820275,9.0105315
48.7835698,9.0032269
48.8163596,9.0695497
48.8295552,9.0845258
48.840532,9.106082
48.8491346,9.1234633
48.9316355,9.1819509
49.0020912,8.4498856
49.0033185,8.4478156
49.0035552,8.4521763
49.0043273,8.4522305
48.9489068,9.2016424
48.96015,9.2152947
48.9799121,9.2298986
49.0118811,9.2446705
49.0190213,9.247369
49.0262474,9.2518814
49.0342993,9.254212
49.0433782,9.2620081
49.0535687,9.2682104
49.0599335,9.2701277
49.0811992,9.2890812
49.0981111,9.2945497
49.1072782,9.3026168
49.1140638,9.3029449
49.1204558,9.3006715
49.1310125,9.3015136
49.1355404,9.3058972
49.137441,9.3057012
49.1428557,9.3056608
49.15582,9.297088
49.156435,9.3064282
49.1575349,9.3172905
49.1603503,9.3463233
49.1616735,9.3664804
49.1626323,9.3697337
49.1687465,9.3766111
49.1736551,9.3864717
49.1763103,9.4021423
49.1800169,9.4145008
49.1832428,9.4151219
49.1919802,9.4211793
49.0017495,8.4494286
49.0030095,8.4482784
49.1727776,9.8155007
49.1731551,9.8075124
49.1735881,9.9971031
49.1741348,9.8413424
49.1744083,9.9896729
49.1751556,9.8646579
49.1769855,9.9662198
49.1773058,9.9222031
49.1777293,9.9015615
49.1798521,9.7761339
49.1811757,9.7601056
49.1825964,9.7373814
49.183554,9.7439806
49.183907,10.0584428
49.1847795,9.7419644
49.196119,9.4439976
49.198954,9.4582988
49.2022966,9.6829272
49.204085,9.6733267
49.2048952,9.6501159
49.2065985,9.6368944
49.2090798,9.6275429
49.2113212,9.5297111
49.211941,9.50821
49.2127286,9.5429843
49.2144186,9.589599
49.2154288,9.5530159
49.2161983,9.5896056
49.2173604,9.5709878
49.187777,10.1022958
49.2075187,10.146299
48.6692401,9.3560618
48.1776509,8.5726241
47.5448466,7.9247316
49.1675016,9.2599232
49.1785313,9.2346971
49.1847334,9.2015495
49.1861325,9.1338015
49.1866958,9.1375655
49.1871984,9.2008415
49.187703,9.1442389
49.1881857,9.1485418
49.1887334,9.1655116
49.1892444,9.1741868
49.194168,9.1057634
49.2009536,9.0886047
49.2067203,9.0802478
49.2134556,9.0347436
49.2139318,9.0258136
49.2150803,9.059178
49.2222852,8.9656701
49.2254764,8.9460834
49.2266786,8.9373842
49.2276231,8.9222109
49.2333475,8.9023478
49.2719085,8.659925
49.2730524,8.6467061
49.2749406,8.7423889
49.2755465,8.758927
49.2765852,8.7003875
49.2785891,8.7075047
49.2795798,8.6219475
49.2804724,8.7148112
49.2811262,8.6189961
49.283823,8.622422
49.1963747,8.5902171
49.2491271,8.6004265
49.2590615,8.6035535
49.1464817,8.561593
49.0725553,8.5102274
49.091492,8.532362
49.1206412,8.5516978
