lat,lon
40.0610817,-2.5165514
41.4992486,1.9090245
41.4797795,1.9365496
41.3758301,2.0366994
41.4509563,1.9995702
39.412151,-5.889975
36.5347231,-6.2008975
37.435467,-1.6196332
36.6564712,-6.0851125
36.6180048,-6.2229313
37.4801656,-5.5709258
37.9814423,-1.2441499
42.3006852,2.9431653
39.7506584,-0.3762426
40.2328558,-3.6887987
43.2328599,-2.8652218
37.9977181,-1.1539613
40.3632723,-3.6779177
40.3347809,-3.725668
43.4247822,-4.8194764
43.5050025,-5.3432503
38.1235602,-1.2545764
41.6512705,1.8568038
39.5393905,-0.4522738
40.3990104,-3.8677386
41.922311,2.2358273
43.3584942,-2.8555606
38.6196949,-0.5541279
42.3884848,-8.6408409
40.3932154,-3.8861412
40.4773391,-3.9968645
39.4939605,-0.449739
40.5439113,-3.5544312
36.7190203,-4.6858567
37.2820162,-6.9274427
42.0185759,-4.5078414
39.8481681,-0.4970478
40.007882,-0.693208
36.9683748,-5.957309
39.0554788,-3.2829233
37.8868891,-4.7461043
41.7376411,1.5225145
39.8786026,-3.9949445
37.2646104,-6.5313786
37.8568502,-6.2180516
43.360205,-2.8436813
41.801128,2.8352645
40.2744973,-3.692893
41.6819154,1.2406545
41.1360257,1.1472909
41.2844745,1.4972403
42.286672,-1.7101588
41.2851073,1.4572638
39.8008489,-6.3679461
41.1395481,1.1435653
41.3913837,1.2305965
41.5431142,0.686586
41.9570887,2.7845863
42.1104349,-4.16972
42.6927274,-8.7419468
42.1696178,-8.6207816
39.4407997,-0.5393919
43.0503233,-2.1821284
40.920734,-4.1097032
42.6669231,-1.8432461
37.8175771,-4.7978084
42.6767639,-1.8829247
40.4029507,-3.5728477
36.5383836,-4.6775355
38.2390995,-6.2910578
37.3894269,-6.0314542
37.329978,-5.9058136
40.332645,-3.7288655
37.2328434,-5.3588048
40.2586478,-3.8880785
38.8661818,-6.7971243
38.9465041,-6.1769175
40.1527989,-0.8240138
40.3204948,-1.0079582
40.3558064,-3.7591961
39.1695867,-5.9033131
38.9449503,-1.8303251
39.6399293,2.7791407
37.2745803,-4.8249811
41.5865993,1.6734695
38.6921706,-6.3819497
37.0723164,-4.5049343
41.6619618,2.7115437
41.4907314,-3.7020874
39.5821291,2.6239476
42.7347899,-1.6178829
41.5193633,-2.5426679
42.8673225,-2.4787025
42.62612,-8.11593
42.6811557,-8.162398
42.5919597,-8.0843089
40.7300504,0.585895
42.9253806,-2.6455488
43.2993852,-8.25811
37.6274879,-0.9438577
40.770315,-6.2908345
37.7026222,-0.8652179
37.8275919,-0.8164322
40.3424151,-3.8682195
42.3144599,-4.4025913
41.4402832,1.8436159
41.5535249,2.4094539
39.160373,-2.988337
41.5104431,-5.0157197
40.923313,-4.108366
41.8769116,-0.7945607
41.0701872,1.0103845
41.4620818,2.2323437
41.1086677,1.1286871
41.696945,-0.9910365
42.7406277,-1.6222908
39.5192668,-5.8350125
36.8863321,-3.4926472
42.7266696,-1.5515311
40.8783724,0.7913622
41.3846931,1.7427725
41.3537166,2.0598455
39.4514119,-0.7341646
40.1029897,-3.8793483
36.7632164,-2.8615714
39.0549892,-0.2299148
39.007058,-0.2246653
36.7227492,-4.3095532
43.5265507,-5.9215448
41.1384209,-2.4372793
41.5050503,2.360985
39.4852059,-0.4653733
39.4369469,-0.5371925
42.0314516,1.8739732
41.4571019,-5.7221544
42.4758343,-2.3348294
40.5716794,-3.2880587
42.1525122,-8.6433141
41.6884902,-0.8330023
40.4925466,-3.8680529
42.3012841,-8.7445242
42.5640013,-6.5536163
42.3736308,-3.6134839
36.4150251,-5.6639802
36.5690204,-6.0217081
40.6677611,-4.7150015
42.5996237,-6.2286273
37.7830933,-3.7534945
42.7020343,-4.2922696
40.6478803,-4.726508
39.6355534,-0.6084266
41.0260281,0.9325124
40.6936673,-5.625065
41.9104159,0.2218786
37.7719935,-1.069981
43.3860722,-5.6885468
42.5117683,-5.7647698
41.5040165,-2.539777
43.3832594,-5.8309024
43.3817342,-5.8326166
43.3484887,-5.8500053
43.3046822,-5.8547921
40.3650931,-5.8340302
40.4411584,-5.68915
41.740556,2.6426266
41.3449969,-5.1763054
42.4464677,-2.5634176
40.6831705,-3.6102038
40.9806947,-5.6901489
42.9435569,-1.8269134
41.3526135,-2.4789155
41.6934376,2.7431424
42.8469641,-2.3774729
39.456765,-6.243568
42.4580945,-2.4265436
40.0518272,-2.3501007
41.469261,2.2786402
38.1477773,-0.8198463
41.1045933,1.1329276
36.682244,-4.47133
41.1287473,1.2281103
42.4175042,-2.6934775
41.0395055,0.9523579
41.8324324,1.8835653
41.582488,2.533366
41.786812,2.758281
41.78736,2.790055
42.9137145,-1.8912512
36.8149418,-4.4481229
36.8584811,-4.442441
36.956564,-4.447243
41.5624086,2.4910786
41.537988,-4.7058987
37.3588682,-6.9593315
38.8304089,-0.5469728
41.7048991,1.8619246
41.9565053,2.2870115
37.4255469,-5.9031095
42.3064026,-3.7542156
43.3827251,-4.5780155
38.1241151,-0.7810094
42.3158079,-3.7047382
36.7551748,-6.0747186
36.6876222,-6.1709396
36.5397288,-6.1698449
41.5943307,-5.1218416
42.3465047,-3.7922717
41.5300145,2.1702021
36.3159808,-6.0571695
36.1678893,-5.4569149
36.7825061,-3.5054735
42.3659529,-3.8441427
41.093645,-4.22882
39.7883,-6.3683665
41.3564225,-4.2995578
42.3757864,-3.9093188
40.2550356,-3.8847457
42.4679177,-2.6457218
41.2941956,-3.6041507
40.8766046,-5.054881
42.0914353,-1.720312
41.4957779,-3.7066395
41.4041095,-3.6521582
40.8476652,-4.9719433
43.3094496,-1.9171639
41.0569434,-5.5445001
42.4219602,-2.5915126
41.1773252,-5.6952478
41.3400174,-5.7214303
41.4561747,-5.7241518
41.5307821,-5.7047944
41.557097,-5.7445054
42.1555745,-4.083064
40.9304427,-5.8164686
42.273278,-3.8998471
40.3488845,-5.8440388
40.4607003,-5.6781152
39.469964,-6.3155519
42.408831,-4.2691172
42.4027434,-4.1748643
42.3951515,-4.0213054
42.3895579,-3.9894859
40.956484,-5.7270383
40.8036217,-6.1988955
40.9068138,-5.8850842
42.2721115,-3.700955
40.6162478,-6.5130232
40.5878404,-6.7497258
40.9555216,-5.7119526
42.1533469,-3.7013068
42.1009065,-3.7226246
42.0327812,-3.7647914
41.5183286,2.1508436
42.5311231,-3.3214914
43.4298811,-3.928275
41.4890085,2.1567802
41.3875279,-4.2930862
39.4815584,-5.8511046
42.3340188,-3.6218544
43.2877178,-1.9493179
40.6427925,-3.7308154
41.9290446,-3.7611841
41.8795966,-3.7325658
41.8518079,-3.7256867
41.7736894,-3.6976335
41.7435152,-3.6883395
42.8847707,-2.1828129
39.871614,-4.0090245
39.8538516,-3.9856052
40.7629079,-4.7537347
42.7251024,-7.0264018
39.3985959,-3.2848059
42.0067305,-6.2519929
41.5261941,1.8807411
41.0000418,-5.6594213
37.3524841,-6.600351
41.6090149,-4.7242642
41.2962877,-2.1610029
41.6827707,-3.7239625
41.6077985,-3.6949561
42.0425016,-5.7444947
42.3339477,-2.0157358
41.5565981,-5.6139373
41.6785029,-5.2076368
37.5704783,-2.5895547
37.6416365,-2.056129
37.50995,-2.8063649
41.5190167,2.0282665
41.9930113,2.7924679
41.2477407,1.808555
39.9087106,-5.2121733
42.0568477,-6.6645606
37.9269255,-1.2857817
42.964611,-2.8720792
40.2788477,-4.0228316
38.6959959,-0.453227
43.2850654,-2.8912193
38.7950747,-0.4514042
38.7906192,-0.4207108
41.5061242,2.1269349
41.6721746,2.4816569
42.0446203,1.8764076
42.1305236,2.9142469
43.2032849,-3.0924058
43.2131211,-3.0364618
43.2358369,-3.0046215
43.2702847,-2.9693788
43.2088476,-3.1005077
37.3546758,-6.5589382
43.3136511,-8.3663231
42.5050925,-5.5811088
37.3816879,-5.9430522
39.5154176,-1.6177529
42.4789682,-3.4301194
39.3595066,-2.2051533
39.649893,-3.5174504
39.3192192,-2.371713
37.2362737,-5.8276277
40.3980613,-3.8297668
40.2556895,-3.9134873
41.732555,1.6499974
42.7517671,-2.8356801
41.5251359,-0.1766154
43.3716062,-5.8124234
42.0000174,2.2505023
42.5771233,-3.2545997
42.4224555,-8.0152198
43.3836439,-7.7769346
43.5018763,-5.7905764
42.6243677,-3.113605
42.8806033,-8.5107837
42.9302706,-8.4708924
42.6939977,-2.9848174
40.5269729,-5.6706339
41.0387922,-2.4516979
38.6800386,-6.3772898
38.0930899,-3.6811978
40.3953106,0.3677995
40.6766287,-4.6080373
40.7405401,-4.2578122
36.7573979,-3.8965928
41.9826349,0.1318953
37.9202403,-1.1606184
43.3651688,-5.9517042
43.3544401,-3.1778354
42.2521809,-0.444654
39.1647942,-0.5192766
43.2772162,-2.0149344
39.9507912,-3.5078241
37.2733419,-5.4447152
43.1839062,-5.8082711
43.1171415,-5.8172367
41.2661942,-5.2665223
41.4312098,-5.1028379
37.2586762,-7.3050615
38.948689,-0.5586578
41.6588707,-4.6691735
41.5966556,1.7171091
43.4181488,-5.8171811
43.3984227,-5.684157
37.8218179,-0.8494315
39.9861984,-6.2696703
38.1325001,-6.274564
37.89488,-0.949852
43.4315324,-7.3385272
43.5464101,-6.8769583
37.5332001,-6.0934555
37.3765965,-6.0265451
40.789891,-4.214755
38.9402398,-6.3429768
42.057235,-7.130656
38.916068,-1.7314873
37.5255572,-5.2617884
37.4944948,-5.4750239
42.8454398,-2.4171503
37.3327163,-7.1536998
42.6739171,-2.8865161
39.0687085,-3.557894
37.9274128,-0.739247
39.6579431,-5.7975464
41.5549731,1.9813902
40.3109474,-3.8003071
37.0707178,-4.5303024
42.3699164,-3.6359405
43.31148,-3.0326998
43.3895285,-6.0116256
40.7160382,-4.1612642
42.576672,-5.6216814
42.8804243,-5.8871037
42.0576198,-5.6806916
39.5166067,-2.918769
36.6082231,-6.2432487
36.7151208,-6.248664
43.3385276,-3.0485788
37.721444,-3.9846092
36.7175979,-6.0378836
36.7452053,-6.3507392
38.0917028,-1.8096942
37.3017556,-4.8672177
40.0273031,-4.3407405
43.3839586,-5.8114353
43.2409331,-2.9318844
42.8381679,-8.5278759
42.8721173,-8.5237789
39.635908,-0.2949295
42.1106378,-4.1696249
41.4943535,0.3345631
37.8181416,-3.7643432
42.0302503,-4.3030663
42.0055284,-4.3651486
39.7972563,-3.2076799
41.9906541,-4.4052642
41.9799728,-4.4352889
41.9854746,-4.504871
41.9042856,-4.515693
39.9376016,-4.1010047
39.950347,-4.0315381
43.2957891,-3.0214571
41.8586869,-4.5490607
40.9288054,-5.3844857
41.8213981,-4.5779354
39.6300834,2.7239382
40.8855751,-5.6647146
39.9029825,-4.0139322
39.9513796,-3.5087033
40.8087407,-2.9429237
38.9219537,-3.9887594
39.9024517,-4.070273
39.1410361,-3.0330038
39.161418,-2.9932434
39.1175942,-3.1049136
39.9595702,-3.8697481
40.6564682,-4.0952142
36.9395528,-4.4334964
42.8276529,-8.5286745
37.2952417,-4.4748089
37.4639925,-4.5833848
37.3023675,-4.4744407
42.4028837,-4.3578772
41.5116774,-3.7160119
41.3803757,-3.64517
41.3022126,-3.6059698
41.2370657,-3.5884343
41.5262141,-5.2625948
41.0809522,-3.5993195
41.0538599,-3.6143211
40.8730645,-3.6005097
40.9990029,-3.6409543
40.9816038,-3.6384295
41.5488428,-5.6458928
37.4138278,-6.0304216
40.8427209,-3.6198768
36.4481712,-5.7464087
40.7948896,-3.6179803
37.0703262,-4.5400863
36.7736146,-4.4259096
37.0724354,-4.5691396
37.0710552,-4.5355331
36.9112587,-4.4442487
40.0475516,-3.6700586
38.8542491,-6.6094842
39.6402603,-0.5999077
39.5955754,-0.5438152
37.0982972,-4.6333813
42.5385417,-4.3790633
41.7309448,-4.6771537
40.6925246,-3.5944026
41.8095432,-5.3557238
40.6715407,-3.6107964
41.6936838,-4.7226692
40.041391,-2.5744572
42.5011296,-2.2517902
42.0199762,-1.5737981
42.0584573,-1.6286252
41.9921153,-1.5357727
38.8608904,-6.5452075
42.0535047,-6.5505474
42.3475077,-4.6662434
40.2937392,-3.8286272
40.2995445,-3.8266748
42.8893544,-2.1620236
41.442616,-4.4125862
41.6827365,1.2830972
41.7311316,1.8011256
40.6201567,-3.7275948
40.4754914,-3.8954251
40.289989,-3.7605441
40.2755839,-3.7506667
42.9151247,-1.9431953
40.4431688,-3.5149061
41.4500832,-4.4935786
41.4559577,-4.5363474
41.5237172,-4.6418215
40.0581156,-2.4591196
42.5043073,-5.5790972
40.7785291,-4.7578135
43.4338472,-5.6835393
42.3661486,-3.6412596
41.2727051,-4.8865076
41.3299624,-4.916794
41.553582,2.2389468
43.3795709,-5.5874692
43.3875245,-5.6429875
40.3973448,-3.8327817
41.3846892,-2.4686192
42.9212224,-5.8775084
41.3986074,1.975794
38.9444989,-0.6438734
39.272658,-3.1257152
41.6022112,-4.7240423
40.3965206,-3.8869067
40.3960361,-4.0433494
36.7682735,-3.6883458
38.8385469,-6.6302215
38.8750614,-6.4697558
38.1862921,-3.6923081
40.0422656,-3.6624473
39.251206,-0.4747537
42.4984435,-8.7410291
43.3013602,-7.7015905
39.1715268,-0.5171373
39.4774148,-3.5222218
38.2186849,-1.3530454
38.5488316,-0.8171607
37.162788,-4.1234675
41.6723147,2.4818675
37.1797889,-3.9426662
37.2317721,-3.6818882
43.245762,-8.6876804
37.1362075,-2.7294853
38.5698418,-0.655113
40.4479765,-3.4193512
41.4164208,-1.4994981
39.2375956,-3.4120964
42.1670309,-4.4607488
43.2858346,-8.439307
41.4411066,-4.3957455
43.1929616,-7.9497022
42.0289652,-4.5897205
39.1185534,-1.9995488
36.4708438,-6.1874394
37.3054041,-3.6564656
40.1009858,-3.8588147
40.1639241,-4.0959815
39.6980111,-6.4066249
37.1937062,-2.9869908
42.8000441,-8.484429
42.7308787,-8.3607157
42.7161711,-8.2420067
41.4533663,2.0015887
41.4040617,2.0120897
42.6358669,-8.1303516
40.0179305,-3.8196331
39.9380553,-3.4350135
41.4608426,1.8986862
37.5972194,-1.3392046
37.6289657,-1.3430224
37.8348105,-4.8007743
41.9774067,-4.455393
42.4100391,-4.3886347
42.6739483,-4.3182263
42.7422865,-4.2903289
42.8622336,-8.6066351
37.8152356,-1.3952696
42.009906,-6.1082649
41.6386617,0.6793591
40.9204741,-4.1543438
40.961936,-4.6209288
37.3945337,-2.9570814
37.5934452,-2.4232896
41.7763654,-4.6179384
42.9194015,-2.1971001
39.3196744,-3.1669891
38.3391946,-3.5448871
41.5126995,-5.167156
42.7137121,-2.8709333
42.6088004,-8.9637935
42.6883163,-8.6334824
41.9854348,-7.2870316
41.0180078,-4.1760975
39.4096852,-2.2162167
42.3642281,-3.7776241
41.6666277,1.2973239
40.4787954,-3.6417375
42.706069,-2.9093519
40.3917724,-3.6773762
39.974647,-6.3338912
39.9841119,-6.5065052
39.9840891,-6.2699997
43.5103179,-5.8137535
38.258671,-1.4362209
38.6917075,-1.6718712
38.848773,-1.7654811
39.0896845,-1.9688537
37.8261457,-1.1124456
37.8108523,-3.7886937
38.5360663,-0.8094853
40.1343154,-0.7779607
42.3793657,2.8859949
42.2876743,2.9409679
40.181372,-3.7087686
40.360203,-1.0572896
40.4661838,-1.2404348
40.6749187,-1.3138177
40.8005746,-1.3317857
40.9423779,-1.273595
41.155216,-1.2937203
41.1691058,-1.2915622
41.3423099,-1.2078115
41.4701342,-1.0976301
41.5842624,-0.9552017
43.2430511,-2.9288145
43.2987703,-2.8823996
41.4993432,2.0495953
41.5238674,-0.449028
41.6149397,1.8867595
41.5864233,0.6284359
41.5962821,1.8999862
41.1512791,1.0834586
43.2326755,-2.8794575
41.3295951,-1.6620204
41.8772524,-1.8929461
37.5195887,-2.6983403
41.4622179,2.0283215
42.3074137,-8.7222477
41.2432681,1.7646603
41.1476208,1.3118992
40.9930845,0.9050321
43.5351591,-7.2300334
40.8424074,-4.1472694
41.4134934,-4.317735
41.1557195,-4.2661514
41.5111842,2.2058645
37.1419037,-3.6062086
41.1143221,-4.2553575
39.9461113,-3.8752854
40.2372844,-3.732939
40.9574777,-5.7099724
37.3602831,-5.8764804
37.6894764,-1.01741
36.9004833,-3.5252697
41.195903,1.5408367
40.3568813,-3.6175728
37.2410468,-3.6514846
43.2355149,-2.8059545
43.2569368,-2.9530023
38.4667894,-1.222507
36.7125632,-4.5148778
42.0584008,-8.6519613
42.1475777,-8.6352088
42.1994232,-8.7670405
