lat,lon
51.3421389,9.5967778
51.3425556,9.5974167
51.3433528,9.5985589
51.3435,9.5987778
51.3450639,9.6008847
51.3455546,9.6014525
51.3459663,9.6019197
51.3473003,9.6032931
51.3600562,9.6159691
51.3616944,9.6178611
51.3625278,9.6191389
51.362934,9.6199009
51.3636165,9.6214599
51.3639433,9.6223605
51.3701918,9.6416658
51.3712906,9.6450548
51.3723445,9.6482318
51.3731073,9.6502422
51.373889,9.6519276
51.3751519,9.6539524
51.3757426,9.6547005
51.3768422,9.655795
51.377556,9.6563706
51.3790566,9.6573167
51.3905205,9.6641271
51.3927009,9.6655416
51.3935716,9.6662961
51.3954129,9.6685104
51.3963995,9.6702175
51.3973422,9.6723773
51.3978249,9.6738214
51.3982807,9.675662
51.3984788,9.6768599
51.3986167,9.678081
51.3986667,9.6802104
51.3985676,9.6817988
51.3982131,9.6841158
51.3973618,9.6878484
51.397042,9.6899146
51.3969288,9.6914197
51.3969078,9.6923319
51.3970101,9.6943869
51.3971218,9.6954139
51.3974545,9.6972161
51.3979734,9.6990019
51.398594,9.7005441
51.3991508,9.7016093
51.3997098,9.7025438
51.4004946,9.7038292
51.4011595,9.7052949
51.4018156,9.7069163
51.4024077,9.7084027
51.4029543,9.7098163
51.405759,9.7168898
51.4061966,9.7180566
51.4066219,9.7194567
51.4069734,9.7207983
51.4072675,9.7220723
51.4076179,9.7241214
51.4079106,9.727334
51.4079469,9.7283445
51.4079445,9.7293678
51.4078498,9.7317325
51.4076013,9.7353876
51.4072329,9.7393531
51.4068713,9.7416553
51.4062776,9.744438
51.3966113,9.7683233
51.396144,9.7697149
51.3953704,9.7729099
51.3951481,9.7743348
51.3950545,9.7756637
51.3950766,9.7781301
51.3952914,9.7801621
51.3959917,9.7832873
51.3962265,9.78399
51.396746,9.7855723
51.3975589,9.7879163
51.401731,9.8008296
51.4055237,9.8131943
51.4073014,9.8188891
51.4082212,9.821621
51.4093052,9.8241934
51.4109941,9.8275236
51.412518,9.8303237
51.41551,9.8358729
51.4173121,9.8385954
