lat,lon
50.7158722,9.0940684
50.709764,9.0650853
49.5526482,8.5597609
49.5584512,8.557059
49.5899844,8.5608971
49.655595,8.5522388
49.6695485,8.5559631
49.9710228,8.3838724
49.9859996,8.3377013
49.9806016,8.344823
49.9802206,8.3328606
50.4174566,8.8299367
49.9959742,8.3484269
49.9969267,8.3449992
49.9966254,8.3461561
50.4927173,8.7365971
50.0517603,8.2132812
49.5212383,8.5590786
49.522731,8.5619247
49.5192703,8.5604628
49.5285403,8.580497
49.530118,8.583273
49.530578,8.5813243
49.5391909,8.5974506
49.5483882,8.6225544
49.5447832,8.6163565
50.1924426,9.1000339
49.6056609,8.6300048
49.632932,8.611433
49.6472998,8.6113182
49.6679544,8.6020659
49.6797519,8.5993114
49.6988947,8.6023566
49.723006,8.5958694
50.5037684,8.7422665
50.0254605,8.3195318
50.012002,8.3413841
50.0202857,8.3320188
50.0087262,8.3423609
50.1649167,9.0179531
50.1719687,9.0454346
50.177166,9.0554305
50.1828996,9.0799592
50.0211785,8.33268
50.7113666,9.1599627
50.7124556,9.1757959
50.7151318,9.135276
50.728212,9.2250407
50.7376887,9.2563921
50.7423535,9.2756585
50.9596769,10.0097605
50.7113522,9.6649119
50.7492855,9.2974223
50.7544623,9.33145
50.7559684,9.3445308
50.7567776,9.318611
50.807832,9.5119238
50.7585548,9.356362
50.7829459,9.4175105
50.7946607,9.4773129
50.7853158,9.4268283
50.7883907,9.4414668
50.7908801,9.4712205
50.793006,9.4513926
50.1915724,9.1627775
50.1963796,9.1253181
50.1995844,9.1442043
50.1926027,9.1837215
50.2756141,9.3745852
50.3988569,9.5510531
50.4342948,9.5929472
50.3761189,9.5152972
50.3835631,9.525156
50.8034244,9.501121
50.8083992,9.5112872
50.4034282,9.563821
50.7838652,9.5560927
50.1943764,8.6528865
50.7761473,9.5851006
50.4172308,9.5739965
50.4257196,9.5846931
50.7613645,9.5990861
50.7768514,9.581244
50.4858965,9.6884683
50.4881656,9.6863433
50.5925852,9.6885473
50.6292595,9.6759632
50.6436039,9.6829637
50.668289,9.6769133
50.6856006,9.683164
50.711356,9.6641089
50.1910744,9.1824028
50.1916914,9.1829127
50.1926652,9.1773941
50.4877098,9.7169853
50.4891364,9.7174121
50.4929999,9.7213913
50.5211696,9.7401008
50.5377313,9.7306888
50.5702493,9.7231726
50.795522,9.5461357
49.9752276,8.4599036
50.095978,8.4838067
50.0970731,8.4834267
50.027499,8.4773264
50.0237808,8.4917699
50.0254316,8.4853451
50.0258909,8.4891043
50.0265566,8.4911162
50.0278858,8.4943406
49.8673849,8.6161641
49.8714052,8.5920692
50.0487154,8.5481379
50.3739203,8.7056445
50.4081605,8.7001991
50.0575903,8.3858763
50.0275234,8.4775521
50.02843,8.4735013
50.0315999,8.4531049
50.0258268,8.4734504
50.0265288,8.472446
50.0296859,8.4623582
49.9831695,8.5998399
49.9850122,8.6016761
50.5546887,8.6649203
51.2569074,9.5172056
50.0554611,8.4162189
51.2991821,9.3290776
50.5545631,8.5646979
50.6759163,8.2819504
50.7432901,8.2584533
50.7454862,8.2614907
50.8308091,9.5726327
50.8783963,9.6009636
51.2780841,9.5332358
50.5064517,8.6454835
50.5227416,8.6387733
50.5249424,8.6382462
50.6235814,8.7048674
50.6245896,8.7127375
50.6261292,8.7135808
50.0536543,8.5786166
50.053882,8.5845717
50.8968324,9.8559996
50.0608389,8.6578893
49.9880789,8.4680134
49.9914564,8.4667074
50.0066283,8.4875076
49.9762288,8.454306
49.9748493,8.4333233
49.9738309,8.4133133
49.9799332,8.4660232
50.0463956,8.5442174
50.0627802,8.7262176
50.0644266,8.743272
50.065609,8.7296135
50.0679379,8.7296674
50.0615969,8.7252716
49.7167981,8.5442916
50.161838,8.7030616
50.8386373,9.5821262
49.6959241,8.549799
50.8459891,9.6648625
50.8473015,9.6764383
50.8493838,9.6816458
50.8532292,9.7037566
50.8537335,9.7263211
50.8557725,9.7335266
50.8571772,9.762984
50.8624154,9.7753034
50.8683494,9.7862974
50.8792033,9.7955274
50.8967131,9.8556989
49.7952551,8.5666294
50.9108815,9.8857008
50.9221891,9.9114401
50.9327267,9.9231029
50.9419485,9.9343032
50.8632778,9.5906667
50.8857157,9.5950085
51.0035653,9.4784428
50.4380196,8.694994
49.8417278,8.626229
49.8509742,8.6072778
49.784307,8.6177197
49.8037664,8.6262705
49.7509173,8.5932676
49.7658378,8.6015746
49.8689003,8.5840688
49.9318671,8.4864816
50.0545239,8.4027808
50.0555182,8.3385674
50.0566607,8.3697967
