lat,lon
53.5850283,9.9163977
53.5840917,9.9173203
53.5836831,9.9176023
53.5838853,9.9177268
53.5834452,9.9174975
53.5823361,9.9171435
53.5830427,9.9138593
53.4794772,10.022781
53.4792646,10.0223199
53.5655947,10.1217155
53.5657447,10.1220069
53.5661801,10.122087
53.5538278,9.8976883
53.5543449,9.8974325
53.5543073,9.8971313
53.5539109,9.8973323
53.537025,9.9283511
53.5364545,9.9304074
53.5348562,9.9323138
53.5356956,9.931156
53.5372825,9.928631
53.547972,9.9036838
53.5511143,9.8987078
53.5572402,9.8957531
53.5079788,10.0885746
53.560029,10.1581592
53.558539,10.1555595
53.5273468,10.0227985
53.4858587,10.0265967
53.486343,10.0270894
53.4826598,10.0240348
53.6131338,9.9151837
53.6032633,9.9213349
53.5572727,9.8953271
53.5566945,9.8984923
53.5575086,9.8983667
53.556958,9.898769
53.5156374,9.916828
53.5169142,9.9192515
53.5171192,10.0237007
53.5143294,9.9171106
53.5130026,9.9155297
53.515118,9.9178276
53.5159897,10.0289984
53.5596673,10.0699588
53.5593294,10.0711852
53.5267144,9.9321152
53.4794286,10.0204921
53.6173776,9.9126117
53.6184265,9.9127766
53.6190767,9.9127904
53.6176587,9.912365
53.6190168,9.9130398
53.457755,9.9275305
53.413355,9.921342
53.4485527,9.9191773
53.4320472,9.9278765
53.445418,9.9186013
53.4615551,9.9284368
53.4478116,9.91892
53.4653954,9.9263972
53.4500954,9.9199707
53.4127166,9.9207487
53.4510704,9.9206707
53.4445432,9.9186651
53.4606263,9.9284799
53.4350936,9.9261418
53.4280182,9.9302271
53.4276568,9.9297035
53.4373017,9.9253389
53.437691,9.9246028
53.4380704,9.9238234
53.4133001,9.9215539
53.4182892,9.9252408
53.4366448,9.9263217
53.4446701,9.9189326
53.4320176,9.9281344
53.4427444,9.9194662
53.4572194,9.927422
53.4654508,9.926649
53.4645168,9.9274386
53.4733748,9.9181469
53.4835079,9.9142314
53.4729794,9.9184592
53.512369,9.9150827
53.5144349,9.9137588
53.5143533,9.91394
53.4737602,9.9178716
53.4460675,9.9186237
53.430996,9.9280572
53.4326496,9.9276959
53.4799858,10.024985
53.5176218,9.9210646
53.5603054,10.0712744
53.561495,10.1701395
53.5618019,10.1686441
53.5486885,10.1491777
53.562553,10.0816143
53.5613601,10.07512
53.5617391,10.1686495
53.561968,10.1613782
53.5497601,10.1495675
53.5628796,10.1538326
53.5617205,10.1673792
53.5497919,10.1493054
53.5668717,10.1342512
53.5611027,10.1611773
53.5618985,10.1613695
53.5659478,10.1216834
53.5672283,10.1228543
53.5673734,10.1229686
53.5672412,10.122272
53.5672333,10.1223337
53.6362826,9.9248588
53.6337554,9.9248772
53.6337055,9.9244844
53.6344097,9.9231359
53.6334605,9.9250801
53.6344775,9.9231328
53.6345691,9.9228906
53.6438828,9.9307126
53.6450222,9.9290435
53.6455911,9.930821
53.6461878,9.9300309
53.6437359,9.9307219
53.6452965,9.9296897
53.4969257,10.0951771
53.4714828,10.2537599
53.4795442,10.0208499
53.6457416,9.9313954
53.6448025,9.9292681
53.6457781,9.9313833
53.6343327,9.9235377
53.6335419,9.9248174
53.6199444,9.9051828
53.6176793,9.9073893
53.6185995,9.9125921
53.6234681,9.9179242
53.56311,9.8986167
53.5654105,9.8989415
53.5651356,9.8987275
53.5650571,9.8989159
53.5650865,9.8987641
53.5648251,9.9001611
53.5648305,9.8988818
53.5654351,9.8988363
53.5155879,10.0317525
53.5340878,10.1398915
53.5349074,10.1406204
53.5320969,10.1379986
53.4102359,9.9800788
53.4109055,9.9828395
53.5823571,9.9164749
53.5823866,9.9169899
53.5825165,9.917001
53.582361,9.9165503
53.5654123,9.89877
53.4705038,9.9271844
53.4707754,9.9273799
53.4630775,10.0274359
53.5969271,9.9236241
53.5961284,9.9235975
53.594458,9.9222533
53.6220725,9.8991951
53.6218947,9.9001295
53.6195167,9.9055754
53.6186539,9.9060676
53.5092287,10.0654984
53.6205468,9.9079356
53.6188422,9.9075088
53.6185449,9.9079819
53.6200801,9.9054
53.6204758,9.9076256
53.6205314,9.9068921
53.6196453,9.9064689
53.6203785,9.9048253
53.6197146,9.9054271
53.6174664,9.9093606
53.6205853,9.904911
53.6156921,9.9117726
53.6166979,9.9104582
53.6204917,9.9052422
53.6170652,9.9116895
53.6176097,9.9103727
53.6170945,9.9121636
53.6176852,9.9099415
53.6176014,9.9107761
53.6176538,9.9112048
53.6173749,9.9128771
53.6194531,9.9130072
53.6178062,9.909625
53.6170988,9.9113389
53.6177547,9.9080615
53.6171218,9.9104088
53.617781,9.9116366
53.6148031,9.91386
53.6162564,9.9128453
53.6336096,9.9232959
53.6280754,9.9213529
53.6442702,9.9295882
53.6236134,9.9177474
53.6376587,9.9251939
53.6297885,9.922089
53.6211098,9.9146109
53.6262798,9.9202399
53.6361578,9.9243516
53.6389947,9.9261456
53.6249649,9.9191573
53.6420936,9.9284455
53.5651425,9.8989843
53.5141995,9.9142343
53.5139966,9.915602
53.467745,9.9256207
53.5070211,10.0910656
53.5102832,10.0901645
53.5572309,9.8988688
53.5593987,10.0712577
53.5608643,10.0724969
53.5611269,10.0744799
53.5614876,10.0755631
53.5615369,10.0746062
53.5618756,10.0775179
53.5620158,10.0785774
53.5624922,10.0810565
53.5612905,10.0736698
53.5264244,10.134602
53.5267811,10.1329004
53.5277083,10.1313373
53.5565278,9.8954111
53.5665474,9.9000138
53.4277482,10.0346452
53.4292291,10.0343538
53.5541336,9.8974671
53.5544508,9.8974215
53.5547515,9.8974001
53.555469,9.8978321
53.5082376,10.0763534
53.5082692,10.0774218
53.504688,10.0366008
53.5048113,10.0370401
53.5050341,10.0373974
53.5052747,10.0375986
53.505608,10.0377081
53.5060497,10.0347664
53.5065323,10.0347437
53.5071876,10.034931
53.507919,10.0354403
53.4374267,9.923984
53.4362323,9.9267343
53.428622,9.9506253
53.5727621,9.9041882
53.5741153,9.9050152
53.5749275,9.9065149
53.575553,9.9075244
53.5757099,9.9072409
53.5763852,9.9092015
53.5246036,10.0230724
53.4726441,10.1895295
53.4727039,10.1909159
53.4727894,10.1921841
53.4731641,10.1805362
53.4735919,10.1976489
53.4737831,10.1986398
53.4745369,10.2020596
53.5144825,10.111465
53.5162448,10.1155585
53.5187234,10.1205694
53.5068155,10.0919184
53.5069491,10.0838927
53.5069003,10.0923878
53.5072232,10.0926418
53.5075317,10.0930736
53.5078337,10.0772914
53.508083,10.0899512
53.5080395,10.091309
53.5082687,10.0915544
53.5084069,10.0914872
53.5089719,10.0937858
53.5088351,10.0938673
53.5094441,10.0962052
53.5099275,10.097953
53.499881,10.0902439
53.5022982,10.0855925
53.5028997,10.0848804
53.5616756,10.0753421
53.5620573,10.0777474
53.4756516,10.1669113
53.4766479,10.1630636
53.4773667,10.1605998
53.4781637,10.1581548
53.4806374,10.150833
53.4814875,10.1474538
53.4821409,10.1449
53.4827034,10.1428682
53.4839549,10.135914
53.4845692,10.130931
53.4813915,10.0234131
53.4822211,10.0240218
53.4895349,10.0304561
53.4909812,10.0313082
53.5270055,10.131475
53.4748058,10.2069289
53.4751185,10.2067194
53.4754368,10.20795
53.4757493,10.2085436
53.5601522,10.1569804
53.5606848,10.1557821
53.5615172,10.1552671
53.5618887,10.1561238
53.5624423,10.1558049
53.5626579,10.154795
53.5632696,10.1534982
53.5417805,10.1458787
53.5430994,10.1465778
53.5447689,10.1473529
53.5269607,10.1330045
53.5288733,10.1351273
53.5404889,10.14534
53.5197056,10.1223574
53.5220629,10.126256
53.5232994,10.1281578
53.5234872,10.1284277
53.5240595,10.1288904
53.5248227,10.1302767
53.525451,10.1311135
53.5265215,10.1321148
53.5265719,10.1325373
53.4468416,10.0293546
53.4493682,10.0294043
53.4617907,10.0257978
53.4325134,9.9361927
53.4330446,9.9358171
53.4082668,9.9829782
53.4115997,9.9821677
53.4269781,10.0349602
53.4284936,10.0348672
53.4444431,10.0295518
53.4466354,10.0296246
53.5032696,10.0392824
53.5048773,10.0391759
53.5060464,10.0394567
53.5073871,10.0404624
53.50839,10.0420049
53.50907,10.0439463
53.5094234,10.0463561
53.4729703,10.1762239
53.5576329,9.8984308
53.5574489,9.8987967
53.4758211,10.2057779
53.4763485,10.2116553
53.5105411,10.0900821
53.6433239,9.9298859
53.6439386,9.9310897
53.4749496,10.2441896
53.474993,10.2436498
53.5873048,9.9153007
53.5895662,9.9164965
53.5902072,9.9170499
53.5911194,9.9181832
53.5938197,9.9218555
53.5947744,9.9242685
53.5560442,9.8968208
53.556411,9.8955835
53.556672,9.8953019
53.5571239,9.895567
53.557268,9.8951522
53.557306,9.8950159
53.472585,10.1761092
53.4727887,10.1762151
53.4741052,10.1740068
53.474197,10.17407
53.4743647,10.2055427
53.4744045,10.206739
53.4745853,10.2068263
53.4745901,10.2053892
53.4752506,10.2060232
53.5057293,10.0818495
53.5067876,10.091012
53.5068512,10.0910088
53.5069723,10.0911562
53.5071486,10.0865963
53.507436,10.0767191
53.5081642,10.0787342
53.5083853,10.0899023
53.5086921,10.0902376
53.5094292,10.0907116
53.5098394,10.0903139
53.5097644,10.0908046
53.5099859,10.0905939
53.4814361,10.1495467
53.4854181,10.1170258
53.4857184,10.1200977
53.4858473,10.1172869
53.487505,10.1131293
53.4880781,10.1156367
53.4881591,10.1156532
53.5066377,10.0911161
53.5823615,9.9162305
53.5828661,9.9148156
53.5830219,9.9143788
53.5037897,10.0831693
53.5044724,10.0822846
53.5080175,10.0733575
53.5087458,10.0692804
53.5088923,10.069319
53.4808335,9.9129753
53.4817633,9.9117991
53.4697584,10.0238337
53.4756171,10.2394418
53.6151957,9.9132068
53.6158878,9.9127487
53.6153322,9.9134306
53.6142171,9.9143258
53.6165274,9.9124946
53.613983,9.9138062
53.6127979,9.9158431
53.6139388,9.9151493
53.6173125,9.9123678
53.6171399,9.9123776
53.6177407,9.912628
53.6187222,9.912893
53.6170758,9.9115259
53.5574027,9.8990464
53.5573102,9.8988359
53.5568189,9.89715
53.5570912,9.8988003
53.4815121,10.1519885
53.4817913,10.1511158
53.4818545,10.150842
53.5180882,10.1193549
53.5181981,10.1192093
53.4100616,9.9803476
53.5067138,10.0345875
53.5077648,10.035091
53.50828,10.0358394
53.508563,10.0362674
53.5090809,10.0373881
53.5092814,10.0380556
53.5095432,10.0395907
53.5096258,10.0405622
53.509653,10.0395573
53.5055971,10.0347002
