lat,lon
51.2631415,12.4629323
51.1543632,13.129777
51.1633766,13.9244093
50.80206,12.8569125
50.8046336,12.8585593
50.8057414,12.8587295
50.8067504,12.8571447
50.8073482,12.8568428
50.8065807,12.8584887
50.8080002,12.8574671
50.8090886,12.8587064
50.8066639,12.8596725
50.8070101,12.8610044
50.8088799,12.8612984
50.812736,12.8585505
51.189214,14.1827983
50.8615938,12.8670865
50.8620161,12.8697628
50.8661416,12.8780455
50.8572045,12.8632554
50.8591323,12.8649909
50.858919,12.868469
50.8597956,12.8695752
50.8617319,12.8708019
50.8508324,12.8419498
50.8502651,12.8432828
50.8512943,12.8469905
50.8529022,12.8536085
50.8525207,12.8386438
50.8517387,12.8415688
50.852603,12.842865
50.8516145,12.8444548
50.8508599,12.8391581
50.8731057,12.9041848
50.8743496,12.9071887
50.8745938,12.9080207
50.8745091,12.9120879
50.8746858,12.9131907
50.8756979,12.9095445
50.8761799,12.9108205
50.8755319,12.9125048
50.8758071,12.9127498
