lat,lon
52.6899127,13.5580577
52.8537815,12.7733602
52.6530905,13.2431002
52.6060654,13.2675425
52.7128209,13.0130701
52.4702448,13.3765685
51.3505807,13.7195326
51.5003263,13.9017761
51.7494104,13.8616032
51.9550604,13.763809
52.0137995,13.6989845
52.296499,13.5571844
52.4646243,13.4552562
52.4325715,13.5009024
52.4323597,13.5004785
52.5122817,12.9602356
52.9564618,12.6535351
53.0346065,12.5647345
53.087568,12.5157162
53.1770899,12.3090588
53.2963452,12.0153888
53.2655915,12.1379426
53.23166,12.2079473
53.173348,12.3236949
53.1427801,12.4187589
53.1241945,12.4622911
53.1027431,12.4872567
53.0361487,12.562834
52.9493881,12.6624877
52.9129282,12.7269132
52.8246008,12.7942254
52.4940752,13.7528644
52.6547962,13.2451618
52.3203998,14.4783676
53.149575,12.4031349
53.1487406,12.4026962
53.1489362,12.4096667
53.1528774,12.4011435
53.1500422,12.4090591
52.4283666,13.5131318
53.278272,12.0844325
52.5413779,12.969222
52.5560962,12.9628877
52.5565202,12.9656468
53.1598431,12.3901394
52.4857026,13.3075184
52.2806018,13.567079
52.544377,13.6894714
53.2437888,14.0140985
52.4016299,13.1868906
53.2446959,14.0097015
51.8985431,13.8114188
52.5180116,13.2834974
52.2984405,13.025423
52.6385119,13.2443335
51.7855779,14.0628845
51.8680303,13.8987118
51.8930986,13.8247637
51.930208,13.7673894
52.0397739,13.6686456
52.1248743,13.646418
52.199408,13.6141748
52.3596603,13.548255
52.4499406,13.4651046
52.3261379,14.2708746
52.3280213,14.2741133
52.4410294,13.2008404
52.4241204,12.9288898
52.4064705,12.8785229
52.4111831,12.8967904
52.5809626,12.9730837
51.9555636,13.7663882
52.4433528,13.8014774
52.4819249,13.7548356
52.5432057,13.6911566
52.6116301,13.575936
52.6962205,13.2002963
52.8489443,12.7782711
52.3929178,13.5231983
52.4638152,13.4525974
52.270635,12.9093048
52.3497605,12.5965338
52.3974527,13.5193661
52.3768723,13.7738092
52.4782083,13.3444209
52.4207405,13.7852133
52.4229544,13.7878639
52.4223102,13.7860855
52.7037736,13.2001665
52.7041981,13.1977211
52.705825,13.2021307
52.3252147,13.7504949
52.3869512,13.7852786
52.4947804,13.2856227
52.5375685,13.3223292
52.5335588,13.2928465
52.5142934,13.2852311
52.388243,13.5286605
52.4942074,13.2882897
52.4779342,13.3245565
52.4755026,13.3529996
52.4742042,13.3513462
52.4715535,13.3436153
52.4652906,13.3354785
52.4595523,13.3266826
52.4550636,13.3215314
52.5338327,13.291038
52.5342881,13.2918198
52.5371691,13.2935697
52.5435485,13.2975094
