lat,lon
35.9197022,109.2881946
33.2527898,107.7228137
31.6420186,113.2886975
31.4592485,115.6469515
30.7778766,111.4388478
34.1610524,116.4583727
27.8692223,113.3156057
27.4095462,115.0191591
37.1191779,115.6117991
32.7008366,114.8437702
25.4879434,111.9377882
25.9730691,112.5104146
30.0694545,104.6992174
37.9825852,109.8716337
33.3096874,105.0894504
30.7885265,115.4757063
37.107011,112.5140444
30.9579255,105.9600696
38.0257802,112.7202487
35.7133562,112.9659206
31.2390207,106.1669695
32.7679817,108.6764119
34.1125184,112.581646
29.7375347,105.1084481
27.6255272,109.8921121
22.0553707,108.7765239
23.6616041,104.437721
24.6717746,103.3129738
25.4918329,102.0899694
26.3645337,101.761772
29.1852381,102.3878003
35.5464602,105.7566192
27.4837711,106.2065715
21.5169843,110.0175007
37.5601455,109.25411
27.0322752,110.6469128
27.2601243,110.314694
27.1420228,108.7676752
26.8600469,108.6068969
25.5915325,105.1236277
25.1814319,104.9808423
24.8402646,105.5294428
27.933906,113.0302358
37.4929406,102.8960842
39.6650107,113.6160217
28.5960949,108.9197823
43.1196398,129.0230942
41.06262,95.4494419
22.1306167,108.1846632
21.849942,109.7478636
22.8347749,110.4717497
22.376682,107.4475705
22.8810026,109.219608
22.3387241,107.3342202
34.4228537,111.0152308
34.2933062,111.2702855
22.6139912,114.0932776
31.8497782,106.6795828
31.6832564,106.5230007
27.1297407,112.463903
26.7555796,112.5219377
38.0118994,109.847995
29.8498672,117.776683
27.9151365,109.3512056
27.7872735,106.9205812
28.04478,107.8316502
27.7260917,108.6092489
26.8472749,108.5112256
27.3490189,108.2108257
31.1643041,107.705915
31.3935852,107.4643187
28.9598281,106.8992603
30.7854696,106.2394765
23.0637561,103.3171892
29.9595179,103.1218743
26.3755604,106.7166936
38.3177892,117.6802352
29.9921802,107.8920142
26.1896341,119.1539386
39.328105,118.6466568
41.3011177,125.3190266
32.5805292,112.0920795
25.7398443,106.0488433
24.6165598,117.5760323
43.6781819,87.5534036
24.9727751,107.6429986
24.8476658,98.7994165
35.5804604,107.6676695
35.938475,107.7317948
31.9936285,118.8456115
43.0393144,90.7176818
39.2190961,77.6013233
36.8030652,120.0646502
36.3834491,116.6299971
33.3561129,111.3615206
32.0791458,110.7309846
44.4821788,84.8894313
24.6622838,107.997741
29.4598128,106.5111792
31.8464962,118.811707
44.4932246,86.2106884
44.5503031,83.5242412
23.2370507,113.2036879
40.7679568,120.2867221
37.3905193,121.4592033
38.7149327,116.9105587
37.3597065,117.9012792
40.3850576,115.2558619
39.5946261,116.7672887
40.9170379,117.6795958
36.049163,110.4852205
36.0933365,118.7142652
22.8970321,111.7859383
26.7801271,110.6073876
30.3611652,106.9017922
46.6401884,123.6024082
49.2278697,120.4312491
22.6143229,112.5721702
41.0957454,113.1269708
35.2034565,113.4605904
32.7831508,112.7038253
38.962367,110.9688425
38.8049641,111.4329659
38.1941309,111.1198613
35.3875904,118.4166216
38.4160258,113.4026615
40.7389836,111.1855826
23.4288183,113.8662443
36.4338904,114.600344
31.6011953,121.7561615
23.9503568,113.2062925
25.1932573,112.7591923
43.7500161,81.8995241
26.5890377,101.6535677
39.6770883,75.3589332
31.1128132,111.1984109
37.7475443,112.5343971
29.7804334,106.5154462
36.2249651,117.4394481
30.6776476,114.240024
23.3277027,113.8478466
28.8920155,104.4857408
24.6461262,118.4114615
36.3331685,113.2878606
38.4246166,115.7378941
40.1696714,116.3257587
39.6930837,118.0602222
25.1717452,115.561372
27.2984437,111.5691671
30.733618,113.8367606
30.7143975,118.9849437
27.7855068,106.9165984
39.7031436,116.0274009
27.0471968,114.2342138
26.5433898,115.8812722
40.2034482,112.3144447
30.6143392,119.0355618
26.8668987,116.7844459
25.1031978,115.8162935
27.2242912,113.4961551
30.8141529,103.806607
28.3398733,116.8923317
27.5997375,106.5426264
24.71007,112.2369877
25.3817942,111.5513346
41.4621494,123.7228316
42.0506871,121.581987
31.6542457,118.078395
29.307014,113.724948
29.5766355,114.2837912
30.0358427,114.903392
41.1560278,123.4818767
41.3221232,121.8698669
27.6573395,106.449378
28.7769721,113.5934003
39.2975764,113.6049628
24.528862,108.0822726
23.9233542,108.0687254
23.275217,108.2376169
35.5083931,112.5404352
35.3978163,114.0889773
28.3104828,113.0928448
43.0107454,125.7641202
39.5705081,117.5622184
30.0775246,120.7069598
34.1597597,113.5596111
40.2610767,114.6099064
31.3333145,121.3515406
26.0137791,107.5230064
36.8892255,108.6926532
30.5604422,114.0476568
40.9273509,113.3567873
23.2465794,103.3711027
46.6617399,82.9409652
33.4492035,112.4564573
32.2991272,111.4544051
30.9719107,120.4925467
34.0352991,114.5937265
28.9856837,104.7010048
34.3280041,112.2841579
33.7480375,117.6707409
41.7930635,115.2268553
26.8155043,105.9212796
43.2238523,117.967101
41.8319357,83.9286443
35.9173577,109.481637
43.9772286,81.1934915
29.6851731,106.9468707
30.7806941,115.5657229
30.5478021,103.7896208
37.1046052,113.9983429
26.0044259,109.128922
29.9054145,109.4370935
29.2641172,104.7329126
29.5304871,104.0506491
27.5290934,110.0256394
21.8195748,108.3476034
40.8156619,113.4905352
39.869301,118.6015137
25.9916237,113.7793193
31.0717338,109.5086346
30.8188481,117.7743574
31.9462899,112.9260895
42.4069712,88.5241826
25.4526386,118.1954462
40.0510649,117.8661604
30.1721025,104.1798193
30.0413411,104.4923853
37.0053331,114.3681609
37.3721412,115.2209987
37.6304332,113.7778277
33.9309232,115.5784184
25.1222544,115.195169
33.8250634,109.9915529
30.5296206,105.5091939
27.9984442,113.7015449
34.1661581,112.5647837
36.5356547,113.4675146
33.5362828,119.2027069
29.6264218,106.6693043
37.1801271,113.4556732
34.8780132,108.5212964
37.1106091,113.2524152
36.5694814,111.5932738
37.6661972,117.1023274
30.458275,114.7558561
41.0351989,112.2291388
41.0153768,112.599486
34.9467663,108.4757046
35.0125858,109.9405755
29.6756765,112.3509501
29.8162955,111.8569732
31.3582278,104.8553285
25.0340836,118.316117
24.3389658,117.317347
39.7909817,117.0904516
39.3698346,111.2393945
35.7151497,113.4886852
39.2464446,111.617463
39.0948753,111.8832111
45.5459325,122.8151373
29.3261412,117.3335395
36.3319207,113.2860319
32.2925916,110.0040097
25.2168431,119.0927323
23.7282259,106.6917665
32.0389732,116.1487348
36.3317251,115.8153396
43.8647291,124.8326064
24.3545349,116.5261285
23.3443663,113.6238255
32.0080687,114.9417038
35.0479407,108.5469171
35.7288333,116.2600377
24.6057342,118.0159167
43.1708298,121.234949
25.5325213,119.1354759
31.8227973,118.3269399
40.2867277,79.0347381
23.5605931,113.3013368
34.3287557,107.367887
36.7182973,109.7216301
25.6474765,111.3400362
25.905775,103.401453
24.3261224,116.244291
49.1751849,120.3387953
34.4179472,114.5757833
36.0240497,115.6127459
38.2041381,105.9548554
33.4303275,111.0788134
28.231429,106.0906169
27.1885974,105.6165664
27.2440734,105.3536471
22.8878449,111.052994
23.0499468,113.2114102
27.0020127,105.9797182
28.2056351,113.1507914
30.2552102,108.7417446
23.2282919,113.1644344
23.192679,114.0339983
22.8251076,114.2345895
46.7442735,122.6652705
18.5638878,110.1292614
40.1804973,111.6340147
43.2630724,122.4098794
28.2084848,113.1507609
22.674694,108.4088364
22.4798542,113.5185115
38.1950718,102.5378068
29.0933552,120.3454297
31.712197,112.7208251
34.5456478,109.1311768
37.4643787,115.6175729
20.9343839,110.0108966
27.770102,111.7456232
25.2295081,111.5091738
43.8883709,127.2960604
23.1313653,113.1030285
43.9141679,125.5345982
33.4779253,111.1231309
33.5243869,119.7212083
30.845302,116.0424243
23.1256182,109.7801362
30.2932176,104.9044543
25.9112968,105.4406069
30.725878,121.2516317
36.0655659,110.6161326
25.0342725,118.0672709
26.7647658,106.8497691
28.1707939,115.860405
40.4568625,109.9371385
38.4996875,102.3223974
41.2692426,104.1316142
29.9064058,93.1793013
30.0033937,118.7623471
31.8395842,120.3099811
26.346893,99.9775129
39.793036,113.8349477
22.6983234,113.0393775
30.3712704,111.3934088
34.3968507,115.4249472
34.4508059,114.0465152
34.4106208,115.4626043
24.9021454,113.4151162
30.9479038,104.1857696
30.7889464,104.3891637
30.6187245,104.4404461
25.5619271,112.4670017
30.4631153,104.4316466
41.544754,116.276164
30.9633631,121.7849111
31.162211,117.9483742
23.7826034,113.7603405
23.8520872,113.966288
34.1425274,113.5896215
36.9520734,113.5471206
36.7209085,113.4131926
22.9366404,113.4177842
22.6681074,113.5754082
35.0968078,104.4223667
27.4109556,102.1982279
34.2347419,114.1494673
34.5445284,113.8147167
23.2114822,113.025307
22.5700674,113.1532413
29.7460771,120.288624
34.0178359,114.2137599
42.7162752,124.7158768
23.6908548,104.6363132
33.718279,114.5071582
26.5709039,113.8437967
27.0594012,119.5881711
28.9539309,109.9663204
26.5897374,105.03751
26.2579539,104.0866002
26.1692431,104.7322493
31.4231336,119.8118461
23.6180174,116.5344661
35.8203639,115.5555181
42.0326733,126.2003366
23.2917445,113.1996043
29.2461206,104.986029
29.4686069,105.8541689
29.3507403,115.998422
37.0725355,119.8545364
34.617823,115.0714139
25.2090182,102.5789707
27.0304676,107.1907619
39.0623224,115.4178685
30.8741343,105.4027852
26.1058016,104.6619058
23.5126622,115.0614721
23.4703779,116.2537488
39.5256846,116.5075626
39.4181933,115.6741945
35.7069994,110.794811
34.7903463,104.7876702
35.8319364,106.3136551
26.8346304,105.4888513
26.6081094,104.9316246
24.4602989,111.0937204
25.4273825,106.7054095
33.1857727,116.3772397
23.2859716,113.8830938
37.6524053,118.5303475
22.7949922,114.1208783
38.9655478,117.2594703
30.4688183,119.2372661
32.3883661,117.2239913
25.2732762,102.9385513
40.0473524,116.5792481
30.1687288,116.6943284
27.3792259,111.4782748
27.3457016,111.4255704
34.2197869,105.3621697
29.743427,113.8053346
41.6882273,124.8452842
30.271984,104.5532045
28.8631916,112.2951654
29.3125123,119.0588091
25.8518928,109.7427405
25.4825109,109.441721
28.4719442,111.738331
27.6304261,111.4323002
35.4470992,116.4469562
31.6373877,118.0166534
23.4707229,113.128918
23.574588,110.8292305
35.3323079,102.785405
23.4469585,113.4404788
25.7256481,110.058136
30.4079482,104.7073881
29.8698847,93.6281845
25.00494,105.8398366
26.9023142,109.1571414
26.1954515,107.4994444
38.9997718,112.73309
34.2548053,104.1841813
39.8104563,111.3066128
29.1803525,109.6321123
39.6385351,109.9338966
30.137798,107.9838046
23.3757737,111.2001924
27.9466042,115.279769
41.5686334,124.9189272
23.1720607,106.1327308
27.9229294,120.5588381
40.2556437,110.0510251
46.5186957,122.4974819
24.8087683,113.1936589
40.9261919,112.4865675
24.9471675,102.8761321
25.5837546,117.8387707
23.1265839,113.4012148
42.2068414,118.9271495
45.5531811,130.9099471
38.5328687,107.640423
39.0097543,107.9673018
23.3854208,112.9109268
21.7996307,110.9810489
27.9433178,108.4433466
22.9578352,114.0441124
37.4017541,108.9069584
45.9539858,129.231437
22.356559,114.1229804
24.2804676,108.0504392
32.5405953,110.9883258
42.9430367,118.9728489
37.5155861,115.4405461
21.6493276,108.0764842
25.5771209,104.6629178
31.2920227,120.6548348
23.2767648,112.6747588
25.298501,112.6000893
25.5385251,115.443753
25.7690235,115.9475776
27.0913386,112.215038
30.7164133,106.6316624
30.3791253,106.6040298
31.556421,103.478615
30.6367583,104.2786733
38.1764606,114.1377085
35.8538801,102.4425867
39.1237866,118.448999
23.6486699,115.6011927
23.6367718,115.1220395
35.9435208,102.8012221
36.0216372,102.7681755
31.6320201,106.7266962
28.229286,114.456886
30.1893993,111.1333055
27.4177476,104.9554891
28.6431519,104.5254493
28.4001116,107.4370086
28.1069255,108.0659544
28.9144565,107.4753964
27.0640065,108.3445454
29.0049607,106.6709374
33.3954489,97.3186058
30.7759122,103.760362
39.8928392,116.5449005
24.1499682,107.0589574
24.3798838,106.5680333
23.576771,103.8964069
23.4747713,103.2407428
23.3457233,103.458488
33.8687118,106.1316618
32.3747682,111.5685063
26.7947999,106.2519502
39.0397334,115.6953077
21.4842618,101.5263287
22.0722448,100.9141578
25.7913616,115.9659478
23.8182067,113.1696388
22.2094553,113.523798
34.9316936,110.9639227
30.0546223,121.9067538
43.3896667,116.8871981
35.6873955,109.2750196
26.2874272,119.5235842
21.4574996,110.5433232
24.997938,102.6304862
21.4839393,110.1137057
35.0202949,115.5455446
23.189689,115.5603898
23.8514954,106.0477664
40.7347822,107.2296285
28.13606,112.7473158
31.1387202,121.5193409
30.2759226,108.8520348
26.511443,110.0443765
23.1474019,108.867061
32.2789126,108.1498191
23.5290944,112.6571756
31.0524423,116.3011354
24.8046557,118.3998889
22.8482319,107.0031787
22.4730203,107.2917831
35.1077583,107.9444943
47.0191729,87.2092618
26.5043359,113.6653554
36.3945538,109.5185852
36.6022045,114.9517607
27.9692511,116.4606571
33.2987313,105.1363385
29.6263483,107.323806
27.8541833,115.7804382
32.1773774,114.4202205
29.4182254,118.3087015
28.8216576,109.8606461
41.0928476,117.6833904
43.7605022,87.7083743
23.2740615,113.7548071
28.5886958,106.8089108
23.7704579,102.1769103
22.8906182,106.9253239
32.8052638,115.5885674
32.91259,117.7568775
28.4872592,111.9127764
27.3908115,106.0822624
26.3732767,100.1804167
30.235424,115.5114448
